-0.5295,1.4384,0.0920,77.0236,-0.2553,10.7280
-0.5276,1.4384,0.0921,77.0236,-0.2553,10.7280
-0.5516,1.4426,0.0769,78.9419,0.0175,11.3993
-0.5167,1.4523,0.0832,78.8911,0.0790,10.4554
-0.5769,1.4150,0.1110,81.7936,0.0608,10.0912
-0.5725,1.4197,0.0846,81.7922,1.0506,11.2339
-0.5970,1.3928,0.1041,83.8991,-0.3770,9.7744
-0.5883,1.4039,0.0961,84.8505,-0.2718,9.6014
-0.5993,1.4187,0.0663,85.5165,-0.0094,8.7449
-0.6002,1.3998,0.1260,84.7095,-1.2099,8.9166
-0.6649,1.3790,0.0812,89.1387,-0.2963,7.2602
-0.6909,1.3539,0.0326,91.1849,0.4677,5.9780
-0.6592,1.4034,0.0684,91.1417,-0.5118,5.9981
-0.6397,1.3921,0.1243,89.0736,-1.4490,5.8543
