-14.0607,38.7779,0.6858,89.4362,-0.5274,0.6523
-10.2073,39.7862,0.7162,78.9893,0.4193,3.8958
-3.0755,41.4474,-0.1147,57.1138,1.3636,4.5675
-3.5329,41.4598,0.0873,53.4891,0.7478,4.1300
-5.1335,41.1637,0.1380,56.6016,0.8981,4.6664
-6.1034,41.1855,0.5874,59.3634,0.5674,5.3844
-6.6804,41.0351,0.2854,59.5116,-0.0090,2.0520
-3.8799,41.4555,-0.1369,50.7238,-0.3490,-1.4521
-2.0736,41.3872,-0.3853,36.9321,-0.4947,-3.6786
-1.7114,40.9949,0.2320,24.8133,-0.3103,-0.8097
-3.2897,40.5879,0.7086,16.8281,-1.2159,2.3794
-3.3080,40.4921,0.2713,13.3658,0.3673,3.1234
-4.6657,39.7886,0.3268,9.0281,-0.1876,4.5978
-5.0735,39.9661,0.9280,5.1720,-0.0489,4.7970
-5.4750,39.9967,0.5003,0.8885,0.2529,4.0084
-5.1504,40.2204,0.4421,-1.0373,-0.0825,3.4365
-5.0686,40.1908,-0.2216,-2.5329,0.4764,2.2231
-5.4495,40.1399,-0.3033,-1.1017,0.7868,2.1411
-5.3017,40.3576,-0.1678,1.1773,0.4103,1.8371
-3.6839,40.6136,-0.0182,14.3562,0.1326,3.0127
