-13.3085,39.4282,3.9765,90.4639,-10.0374,2.0400
-13.2108,39.5518,4.0373,90.4116,-9.9734,2.2517
-13.5358,39.3752,4.0597,92.1417,-10.2857,1.8131
-14.5263,38.3922,3.9025,99.0483,-10.0021,2.4831
-17.6336,36.9024,3.9990,109.3168,-10.3675,3.5774
-19.4364,35.8001,4.5587,117.8686,-10.4282,4.8181
-20.8280,34.1901,4.5293,124.7370,-10.6523,5.4509
-22.2174,32.8998,4.9027,130.7984,-10.6185,6.8894
-22.5935,31.8028,5.7551,135.2442,-10.5113,7.8780
-23.3503,30.3956,5.9664,140.2290,-10.1283,9.7458
-23.6008,29.6872,6.4257,142.5779,-9.5669,10.8431
-23.6883,29.0698,6.4449,143.8748,-9.1674,11.5134
-23.7140,28.8350,6.6508,144.3218,-9.4369,11.8142
-23.5999,30.0220,5.0172,141.3311,-9.4714,8.2578
-23.1056,31.1043,4.3707,136.9000,-9.2832,6.3636
-22.6272,31.8227,4.3050,132.9888,-9.2367,5.8216
-21.7015,32.9942,4.0494,128.6265,-9.1249,4.7136
-19.8035,34.6225,3.3380,119.7379,-8.6243,3.7029
-18.2046,35.9715,3.6721,111.5755,-9.0743,3.6244
-15.6886,37.4907,3.3103,102.8792,-8.5948,2.0998
-14.0196,38.2783,3.0271,95.6337,-8.2240,1.2023
-13.2476,39.0077,3.8438,92.0836,-9.4688,1.2893
-13.4103,39.1836,3.8720,92.2892,-9.3686,2.0549
