-10.6389,34.8135,-2.1285,93.7239,0.4498,-2.0528
-12.1399,34.7075,0.6886,88.3266,-1.5667,-1.2474
-8.9759,36.4275,0.9699,72.1296,-1.6849,-0.6147
-7.5812,37.1472,0.4253,61.2060,-1.0330,-1.8129
-6.2705,37.4373,0.9281,52.8589,-1.7448,-1.9369
-6.3069,37.1040,0.3731,48.8846,-0.8035,-1.2909
-7.4132,36.9385,0.8647,49.8946,-1.8064,-2.3526
-6.9224,36.6194,0.8265,48.4423,-1.9597,-3.5736
-6.5681,36.4990,0.9954,49.7015,-1.7775,-1.2307
-7.3682,36.5965,1.5486,49.4912,-2.5418,-0.6096
-7.1670,36.8304,1.3530,47.0573,-1.8740,1.2260
-6.8540,36.6771,1.7640,42.5916,-2.3728,2.0031
-6.0433,36.6945,1.7068,35.0587,-2.0341,3.7878
-4.6031,36.1595,1.6716,27.8540,-2.1389,4.0127
-2.4598,35.5357,0.9602,20.4849,-1.2603,4.1745
-1.4451,35.4392,1.7598,16.5482,-2.7006,3.3471
-2.0815,34.8297,2.9378,16.0709,-4.3893,6.8688
1.9668,34.7482,1.1804,7.7092,-2.2858,6.1363
0.0889,34.1953,2.4797,10.8305,-4.1220,8.9561
-0.8743,34.6362,2.0660,8.4629,-3.1423,8.7755
0.1791,34.5488,1.4021,7.4045,-2.3401,6.3909
0.3567,34.2953,1.1102,6.7043,-1.9039,6.0831
-0.6814,34.3729,1.5620,6.6972,-2.4725,5.5712
0.0261,34.0972,2.3461,6.6005,-3.8997,9.3617
-0.2788,34.1466,1.3248,5.4562,-2.1747,6.2163
-0.1772,34.0936,1.6400,4.4693,-2.6481,10.7669
-0.2575,34.1034,1.7454,4.7340,-2.7793,11.3486
0.0472,33.8914,2.2617,3.3689,-3.7591,11.4250
-0.1831,33.8368,2.1340,3.2748,-3.4828,11.0435
-0.0639,33.8847,2.1273,3.3895,-3.4952,11.8185
-0.6813,33.8744,2.2464,4.3831,-3.4734,12.2749
