-12.8273,37.0112,1.6228,90.7995,3.2114,9.0566
-12.7841,36.9926,1.6183,90.9041,3.0812,8.7643
-14.2119,35.9974,2.2247,96.0180,1.1974,7.8259
-16.2529,34.6527,2.3474,102.7898,1.0092,7.8882
-18.5612,33.0819,3.3847,111.2905,-0.2240,8.7778
-19.5599,31.6483,5.2519,117.9323,0.3554,12.1220
-20.2927,31.3278,5.7763,123.3491,0.9110,14.1086
-20.4407,31.0685,6.4672,126.2329,1.8025,15.6083
-20.6368,30.7820,6.7738,128.4119,2.2433,15.9276
-20.8371,31.3569,6.3773,128.0080,2.5489,16.5583
-20.4774,31.6045,7.0046,127.7214,2.4591,17.3181
-20.6413,31.5335,7.1408,127.6598,2.3784,17.2581
-20.1930,31.8289,6.9649,124.8117,2.5055,17.3777
-19.9499,31.7970,6.8254,122.2267,1.8016,16.7307
-19.2713,32.1786,6.1492,116.4938,0.1740,15.3075
-18.4338,32.6461,6.0289,112.3206,-0.5038,14.3815
-17.4814,33.4888,5.2544,107.3706,-0.2707,13.6824
-16.8307,34.0316,5.0529,103.3055,-0.2968,13.1637
-15.7844,34.5697,4.5180,99.6644,-0.0845,12.4334
-13.7284,35.6717,3.4955,92.7890,1.3684,11.7440
-11.0263,37.2041,2.0763,84.0091,2.7384,11.6394
-10.1447,37.3575,1.7983,82.4479,3.1758,11.6185
-10.0338,37.4637,1.2214,81.8651,3.4074,10.6863
