-4.7257,31.5820,2.0120,95.1633,-3.9534,5.6969
-5.1020,31.6911,1.8552,97.1114,-3.1679,5.2109
-6.4029,31.7405,1.9001,100.2736,-2.4454,5.1933
-6.4129,32.3585,1.6714,101.1408,-1.8089,5.5144
-6.7361,32.4727,1.5639,102.7142,-1.4073,5.5697
-6.9426,32.2057,1.4858,103.1605,-1.0144,4.8699
-7.5849,31.9724,1.4879,103.6504,-1.1217,4.7886
-6.8726,32.1221,1.4684,104.6440,-1.2165,4.9572
-7.0000,32.5476,1.4312,104.0038,-1.7964,4.4742
-5.0460,31.5018,1.4913,98.4221,-2.6124,4.6888
-3.7776,31.8860,1.4779,93.1553,-3.3921,5.5510
-3.5670,32.1188,1.6969,92.6865,-3.3470,6.6771
