-3.0751,32.0164,2.1370,60.8787,-1.7251,9.3464
-5.0657,31.8196,1.9624,68.0375,-2.7133,9.3218
-5.1128,31.6042,1.2540,76.8208,-2.9536,10.0111
-6.5891,31.2642,0.7989,86.5670,-2.7254,8.6349
-7.5652,30.9000,1.4776,91.5745,-3.0771,9.2226
-7.5725,30.8383,1.6219,91.6680,-2.2616,9.1705
-7.5070,30.7716,2.5162,92.0658,-2.8764,9.0530
-6.9958,30.5133,2.2802,91.7188,-2.9162,8.5280
-6.9529,30.6738,1.1466,93.1672,-2.4420,8.8918
-7.2888,30.5041,1.4329,93.4493,-2.5107,8.2442
-7.6060,30.3919,1.8388,94.1930,-2.3577,8.4871
-7.2464,30.5495,2.1602,93.5360,-2.7581,7.7432
-6.3208,30.7327,2.2636,90.9637,-3.0727,8.7145
-5.2342,31.5675,2.1989,64.5895,-2.6136,7.7533
