-6.2066,32.7500,-0.0336,10.4375,-0.9142,-7.0107
-3.6051,32.9415,-1.1271,14.4375,-0.9143,-7.0113
-1.7110,32.5237,-0.4248,18.4087,-1.4000,-6.9314
-0.7474,33.9469,0.6672,19.2408,-2.4447,-12.8383
-4.2720,33.2720,1.0157,16.2294,-1.5006,-13.1679
-2.7940,33.6684,0.0416,17.3882,-0.7844,-10.7694
-1.5774,34.1324,-0.1317,16.8398,-0.4420,-9.3619
-2.8487,34.2861,0.7149,22.6739,-2.0826,-11.0509
-2.6300,34.9445,0.4303,24.2443,-1.4955,-11.1488
-3.2784,35.0860,-0.0386,28.6367,-0.9542,-11.0847
-2.3854,35.2012,-2.3244,31.5924,2.7992,-13.0856
-2.7089,35.1740,-1.1921,36.2689,0.8307,-13.8750
-5.3030,37.1599,-0.0066,55.1362,-0.5084,-4.8875
