-1.9457,31.3211,2.5576,88.4619,-2.9908,0.9820
-2.5529,31.5079,2.4070,87.8640,-2.7199,2.5231
-2.1841,30.5907,2.1122,91.6611,-4.2946,2.6093
-2.7864,31.2156,1.4016,93.9872,-2.7220,3.6284
-3.8256,30.5242,1.5638,96.1057,-2.6933,1.6092
-4.2543,31.4506,0.7819,97.4106,-1.4718,2.8997
-5.0603,31.3861,0.8226,99.1518,-1.0046,0.5025
-5.0775,30.9435,1.9970,100.3911,-1.5599,0.7498
-6.6253,31.1052,1.5316,102.0627,-1.1587,-0.5539
-5.2916,31.2883,1.5140,101.7215,-1.0559,1.3303
-4.4908,30.7181,1.2810,100.6685,-1.6682,1.9553
-6.5648,31.1435,0.2079,102.3940,-1.1962,-0.7848
-4.5502,31.1944,0.1440,101.3113,-1.5256,2.5283
-5.3071,30.9680,0.3736,102.2163,-1.4475,1.6476
-5.0901,31.0316,0.4939,102.1061,-1.6464,1.9118
-5.0861,30.7965,-0.4053,102.3035,-1.5127,1.3215
-5.2754,30.0462,1.5394,102.4263,-3.2237,1.7174
-4.8832,30.2972,1.6801,101.9997,-2.7714,2.1712
