-0.1398,1.6463,0.0869,67.2159,-1.6217,2.9025
-0.1635,1.6666,0.0686,59.7094,-2.1445,5.7061
-0.1825,1.7259,0.0741,54.0334,-2.1816,6.5334
-0.1812,1.8416,-0.0922,43.9915,7.1181,-13.8573
-0.0558,1.8831,-0.0576,35.2469,4.0306,-9.7808
-0.0399,1.6899,-0.0428,26.4245,2.3480,-7.9168
-0.0546,1.8071,0.0407,19.0079,1.8131,-0.1488
0.1367,1.6279,0.0366,8.6338,-1.3509,-0.6473
0.1062,1.6287,0.0156,9.6456,-0.2494,0.2670
0.0842,1.6041,-0.0114,9.5044,0.3771,-0.3690
-0.1645,1.6215,-0.0181,40.9918,0.4721,0.9198
-0.1512,1.6871,0.2667,45.8787,1.2159,-1.3612
-0.3351,1.6742,0.0623,57.6708,-1.6228,6.5240
-0.3913,1.6594,-0.0140,65.9129,-1.0580,1.1357
