-14.1307,39.1278,-1.4413,94.7016,9.6437,5.6344
-14.1307,39.1278,-1.4413,94.7016,9.6437,5.6344
-15.6213,38.0523,-1.6698,99.6113,9.2854,3.1946
-16.3932,37.5625,-2.0252,102.6104,8.6912,1.2879
-17.4811,36.7733,-1.7737,105.7318,8.1397,1.0526
-18.0694,36.1095,-1.8362,108.7056,7.9193,0.2772
-18.9097,35.7539,-1.5714,110.6637,7.4822,0.9891
-19.0114,35.4000,-1.0577,112.3321,6.4663,0.8286
-19.6540,34.6055,-1.0905,114.5972,6.2216,0.7117
-20.6361,33.0936,-0.4156,119.7295,5.2785,1.5534
-21.0590,32.0731,0.0012,122.8547,4.8117,2.1956
-21.4220,31.0928,0.5195,124.8221,3.8214,2.6502
-21.4848,31.2453,0.2863,124.8872,3.9200,1.9302
-20.7377,32.4132,-0.2113,121.7540,4.9559,1.4883
-20.3110,33.6178,-0.5964,119.2335,6.6032,1.6639
-19.2748,35.5623,0.0531,113.7580,7.6198,4.4635
-18.1966,36.6571,-0.1188,109.2413,8.2635,5.0523
-16.8564,38.0565,0.0577,104.3199,8.5109,7.1416
-15.0782,38.6268,-0.4853,98.1506,9.0930,7.2076
-13.3420,39.2565,-0.9939,92.1395,9.8637,7.7973
-11.9391,40.2120,-1.2104,88.4927,9.6423,7.6213
-10.4775,40.6144,-1.4635,83.7521,10.2476,8.5064
-10.3630,40.6471,-1.7464,83.3282,9.8707,8.1501
