-8.2330,43.5390,1.9715,71.1470,1.5929,10.9908
-1.9213,44.9958,1.0812,56.3433,1.1464,10.0132
-0.5804,45.0374,0.2601,45.8373,1.0324,5.9674
-4.8395,44.4100,1.4520,46.7340,-0.1911,6.0732
-8.0443,43.9069,1.8507,49.5445,-0.0312,7.6254
-9.7660,44.0025,2.1964,52.3030,0.0443,8.3139
-10.6045,43.9146,2.9935,55.8356,-0.6298,10.2083
-10.6591,43.9064,3.1134,58.1427,-0.3134,11.6926
-8.0519,44.0964,3.1782,53.1006,-0.1482,12.4438
-6.1124,44.2196,2.1477,39.6443,-0.3560,10.8471
-4.7598,43.8434,1.7681,26.3555,-0.1090,9.5451
-4.2131,43.3048,1.3675,16.6620,-0.3992,7.6436
-4.6230,43.2883,1.7247,13.7507,-0.4438,7.8852
-4.5309,43.3551,1.5888,13.6602,-0.4154,7.9352
-4.4546,43.3897,1.5275,13.6071,-0.2738,8.2151
-4.4722,43.2552,1.6227,13.7267,-0.4181,8.1341
-4.6456,43.4189,1.7843,13.7821,-0.5480,8.3104
-4.8497,43.5547,1.9117,14.1067,-0.5413,8.6681
-5.3572,43.4693,1.7557,14.8587,-0.2501,8.7623
-4.9614,43.3628,1.6631,14.1312,-0.2614,8.5094
-3.7515,43.7835,1.1530,17.4565,-0.0267,7.6504
