-8.8482,37.1236,1.5333,35.2757,0.5881,16.1007
-8.3300,37.1094,1.2244,33.2025,0.5953,14.8571
-8.2957,36.7696,0.8195,29.0900,1.0625,14.4349
-8.2234,36.9895,0.6333,28.5627,0.7882,13.7393
-8.2913,37.0224,1.0981,29.1603,0.5240,13.1573
-8.1636,36.9082,1.2935,27.3219,0.6246,13.6177
-7.7454,37.0515,1.3723,25.0345,0.4704,13.0957
-8.2655,37.1521,1.5451,23.2841,0.1711,13.4083
-8.9937,37.0417,2.3259,21.9502,0.1134,14.9284
-9.1711,37.2286,1.9934,20.2101,0.0114,15.4723
-9.3665,37.2129,1.9016,16.5759,0.1879,15.3354
-9.3774,37.3324,2.2444,15.6909,-0.0351,15.0990
-9.5391,37.2475,2.5432,15.7771,0.0698,15.1473
-9.7075,37.3001,2.5660,15.9192,0.1046,15.4916
-9.5688,37.4687,2.1285,15.8069,-0.0152,15.0791
