-8.3960,32.2094,34.6863,-2.1705,2.1621,3.9353
-4.6207,35.8031,-2.1042,29.2173,2.0325,5.4036
-8.3185,42.9712,-16.5983,81.6126,-0.4631,14.7247
-13.0158,41.3671,5.0377,108.3790,-1.5854,8.6934
-28.3095,46.0053,-45.8351,113.6677,2.5819,10.2951
-17.8982,38.8088,8.2526,116.2807,0.3464,9.7996
-22.5151,40.0174,2.7764,119.9206,-1.3385,11.3393
-21.6657,39.2143,-2.1731,117.3619,6.6618,16.4052
-4.6533,34.1792,7.7848,20.7800,2.6575,5.1438
-11.5529,39.7844,1.8004,99.3018,-0.8579,13.0286
-3.6805,37.5282,9.3933,55.5964,-0.3481,4.2754
