-12.3887,38.4378,3.2570,82.9461,1.0911,11.6996
-12.3370,38.4744,3.2828,83.0545,0.8511,12.5498
-14.2140,37.7169,4.6948,89.5777,0.6941,14.3024
-15.9558,37.0301,5.3521,95.0146,0.4067,14.5728
-17.0539,36.2682,6.0745,99.0412,0.1371,15.0082
-17.9609,35.7204,6.2999,102.7041,0.2389,15.4945
-19.5027,34.3705,7.4262,109.7062,-0.3282,16.5299
-20.8261,32.9260,7.7019,115.9197,-0.4621,16.4288
-22.0865,31.4802,8.2618,122.4967,-0.6285,17.0376
-22.8937,30.1297,9.3882,128.9230,-0.1887,19.5384
-23.5893,29.5389,9.6675,133.0324,1.5595,20.7432
-23.7588,29.7200,10.3384,135.2723,1.1131,21.0104
-24.0600,29.7042,9.8715,135.1320,1.1955,21.0869
-23.8033,29.3091,9.9656,134.3467,1.5933,21.4899
-22.8810,30.2742,9.2033,129.0588,0.0860,20.2038
-21.3173,32.5511,8.7568,119.7571,0.5041,19.4187
-19.5506,34.3740,7.9582,110.4021,0.5993,18.0268
-17.0230,36.2151,7.8210,100.4303,0.1677,19.3501
-14.3876,37.6933,7.0164,91.9858,-0.4387,20.0440
-11.6968,38.8252,5.7924,83.0979,0.2007,19.7972
-9.0159,39.4666,4.8450,75.7369,0.8133,17.4476
-8.5468,39.5068,3.2598,73.5150,0.9576,14.2821
-8.7746,39.5258,3.4627,73.6136,0.7260,14.2277
