-12.0895,33.9774,0.0565,5.1134,2.3631,5.1596
-7.6692,36.8393,-2.1447,41.0321,0.9213,4.4051
-9.2392,41.3164,-6.7342,75.0336,3.2196,5.7807
-17.2328,39.3570,1.0553,109.9580,0.2657,7.3572
-10.9663,39.8036,2.8076,93.8185,0.0029,5.6855
-21.3419,38.9007,2.0761,117.9074,0.0074,8.6482
-19.7140,39.7745,0.7842,104.5904,0.1934,13.7012
-21.4383,38.8840,-0.4063,115.1398,5.2244,7.5092
-11.5772,34.2833,-3.3864,2.5784,3.2476,-20.9395
-12.7542,39.1809,0.4387,67.6584,-1.1400,9.3269
-8.5151,36.0655,-0.1112,34.4776,0.1568,3.5951
