8.0040,31.4517,-2.9903,5.5116,2.5977,5.3150
8.0040,31.4517,-2.9903,5.5116,2.5977,5.3150
8.0040,31.4517,-2.9903,4.5117,2.5977,5.3150
7.0307,31.2842,-2.8336,4.5117,2.5977,5.3150
9.2699,31.7700,-0.3917,6.9058,1.5698,2.6356
7.4759,32.2048,0.0320,6.1161,1.7965,0.4449
8.6685,31.3749,0.5233,6.0565,1.7916,0.3402
7.5195,32.3321,-0.1482,5.4240,1.8202,1.7657
7.2017,31.8013,-1.0532,9.9162,1.1084,3.4755
6.3880,32.1772,-1.0877,14.5763,1.3684,2.8693
7.3431,32.8401,-0.3418,17.3837,1.2450,0.9785
6.4585,32.7550,-0.9728,20.5152,1.3218,1.9442
7.8144,33.8216,-1.3890,24.9391,1.8123,2.3200
8.0333,34.5961,-1.3981,25.9638,1.8489,1.9604
7.4136,35.4531,-1.0017,28.5302,1.3019,1.4856
6.8518,36.0301,-1.4276,31.5613,1.6499,3.2333
6.5157,36.3337,-1.6970,34.5330,1.7310,5.1647
6.5088,36.4921,-1.5227,36.3603,1.8060,3.2869
6.7709,37.6829,-1.2913,42.4267,1.2421,3.8892
5.7219,38.6122,-0.4407,51.6570,0.9829,6.7531
