-14.9242,41.9305,6.1840,85.7553,-13.3443,4.1872
-15.3158,41.5447,5.9896,86.3620,-13.7713,3.6464
-17.0589,40.8419,6.4862,94.2978,-13.9927,5.5505
-18.2052,39.9794,6.8033,100.4869,-14.0528,6.9102
-18.9689,39.0765,7.0791,106.2889,-13.9209,7.9960
-18.6947,38.5130,7.7838,111.5413,-13.6425,9.8060
-19.8196,36.9789,7.2341,116.7456,-13.1063,9.7560
-18.7885,36.7156,7.3383,118.7203,-12.7805,10.6958
-19.8982,35.6380,7.7250,122.5299,-12.2163,11.9361
-19.8240,35.5528,7.9889,122.8798,-12.2831,12.7208
-19.8421,35.3316,8.0191,123.0758,-12.2619,12.8800
-19.3422,36.0041,7.6127,119.9901,-13.1604,11.4749
-19.3953,36.6132,7.5072,118.1595,-12.9199,10.6362
-19.2571,37.3944,6.8063,113.6709,-12.9246,8.8668
-18.7327,38.3040,6.6813,110.6252,-12.8554,8.0762
-18.2126,38.7399,6.2747,107.6342,-12.9029,7.1877
-17.6751,39.1761,5.9952,104.1401,-12.8498,6.0813
-17.5229,39.2737,5.8858,102.0385,-13.0927,5.6054
-16.9753,39.5254,5.3729,99.0166,-12.7870,4.5158
-15.8629,40.0483,5.4666,96.0046,-12.6400,4.2044
-15.0805,40.2594,5.1504,91.3910,-12.4420,3.5696
-14.6648,40.7146,4.9058,87.6317,-12.2627,2.5316
-14.3715,40.8364,4.9181,86.4828,-12.1924,2.6725
