-11.7183,35.2469,-1.2731,86.3967,6.2999,2.6762
-11.3692,35.4004,-0.9830,86.4372,5.7994,3.4721
-12.1523,35.2436,-0.8571,88.7196,5.4452,3.1410
-13.8472,34.5010,-0.8712,94.2149,5.4130,2.4407
-15.1355,33.6797,-0.9503,100.1700,5.2887,1.5292
-16.4441,32.7963,-1.1445,104.5271,5.1864,0.7205
-18.1139,31.2530,-0.4549,111.9898,4.7635,1.3472
-18.7427,30.6207,0.1850,115.8608,4.2328,2.4492
-19.7073,29.4128,0.0796,120.6840,4.2229,2.0614
-20.2266,28.3096,0.4536,124.3760,3.4451,2.8810
-21.1377,27.2447,0.3908,126.9900,2.4980,2.8601
-21.1945,27.1046,0.5340,127.0530,2.2422,2.7146
-20.7039,27.8433,0.2080,124.4156,2.4394,2.4504
-20.2979,28.4424,0.0814,122.1976,2.8155,2.3590
-18.9865,30.0555,-0.2939,115.0028,3.0582,1.6317
-17.6632,31.3993,-0.2477,109.4504,3.3403,1.8955
-16.6850,32.4053,0.0811,105.7821,3.4017,2.5908
-15.1269,33.3538,-0.1362,98.5556,4.1772,2.9730
-14.1789,33.9706,-0.3985,94.6505,4.7768,3.3134
-12.9145,34.6646,-0.5065,90.5424,4.7531,2.9400
-11.6997,35.1091,-0.5790,86.5307,4.9455,3.3604
-10.2624,35.6221,-1.1187,81.2995,5.4732,3.3955
-9.7705,35.8102,-0.7544,80.9354,5.3676,3.6153
