-3.4234,39.6009,-3.9394,85.5545,3.6201,-20.3258
-3.0916,39.3707,-3.2197,82.8653,2.7647,-21.0748
-2.7632,39.2510,-2.5152,80.9566,1.8775,-22.1173
-3.6902,39.2008,-2.0317,82.1516,0.7171,-22.0888
-3.0937,39.8482,-3.2868,82.2830,2.7842,-21.4849
-3.0057,39.5536,-2.7724,82.0190,2.1339,-21.6140
-3.7988,38.8699,-1.8475,83.7220,0.4191,-22.1137
-4.0580,40.3181,-2.1183,83.9437,1.4893,-14.0827
-3.9594,38.0652,-1.0794,84.6655,-0.3822,-18.9078
-5.2081,38.1669,-0.3251,84.9202,-1.9750,-18.1322
-5.3760,38.1918,-0.9697,85.4697,-1.4118,-20.1400
-2.9737,40.0926,-2.2093,79.9880,1.7110,-18.3865
-2.9885,38.1583,0.6161,83.7666,-1.7797,-11.2888
-2.4758,38.7330,-0.2671,75.6081,-0.5260,-14.2641
-2.2889,38.5908,-0.5974,70.4355,0.0690,-13.5571
-2.0958,38.3832,-0.4455,66.3866,0.0218,-11.4390
-2.0017,38.0594,0.5236,62.3876,-1.2643,-9.3019
-0.4095,37.3690,0.3332,57.8052,-0.6093,-7.2590
1.8438,37.4030,0.5283,53.2758,-0.4803,-6.8069
3.3023,36.9615,0.9527,48.1329,-0.7965,-7.5395
3.8562,35.9821,1.1193,44.2392,-0.8902,-8.1372
3.8225,35.5536,1.3882,40.6258,-1.3623,-7.9471
3.7194,35.0759,1.1746,34.9580,-0.9336,-9.1280
4.3498,34.3490,1.0930,29.9741,-0.7965,-7.9893
5.0716,33.6797,1.2157,24.8118,-0.4858,-10.3710
7.0032,32.3059,1.5704,18.6816,-0.4887,-10.4456
7.5576,31.9023,1.3194,11.5044,-0.1361,-9.3460
6.7283,30.5158,1.0153,5.9884,-0.1959,-7.6671
3.6197,29.9032,0.9997,1.0785,-1.1480,-6.2334
3.3614,30.2266,0.2199,-5.4774,0.0497,-4.2793
3.2608,30.2390,0.3192,-8.2470,-0.0122,-5.4442
3.1837,30.1689,0.2341,-9.9851,-0.1350,-2.7971
3.7821,30.6440,0.2770,-12.4834,0.2816,-6.3998
3.0013,30.7863,1.1600,-14.3640,-1.5776,-5.9632
