-0.9198,31.4434,1.3986,74.0986,-3.5328,3.9248
-0.9136,31.5832,0.9170,75.0569,-3.5321,4.8269
-2.4058,31.7871,1.6870,88.2727,-3.8941,1.9517
-3.5455,31.6666,1.1421,92.8937,-2.8878,0.1966
-3.4432,32.6938,0.5494,93.7852,-1.8920,-0.9716
-3.7468,32.1773,0.5933,94.8982,-1.6226,-0.5748
-4.2702,32.0064,0.9641,96.1765,-1.8092,0.4537
-4.0513,32.3341,1.4069,95.2835,-2.2236,-0.8096
-3.9189,32.4814,0.9736,96.2006,-1.7344,-0.7159
-3.8784,32.4876,0.9517,95.4500,-2.3920,-1.0365
-3.8717,32.4950,0.5833,95.4501,-2.1517,-0.2280
-3.3987,32.2622,0.5411,95.5461,-2.2907,-0.7904
-3.7885,32.4241,0.6657,95.6428,-1.8635,-0.0955
-3.7024,32.2833,0.2658,95.6794,-1.7238,-0.6131
-4.2839,32.5518,0.5648,95.1457,-2.0640,-1.2399
