-19.6790,33.2314,2.0161,103.4091,-0.2690,4.2975
-19.6964,33.2330,2.0170,103.4090,-0.2200,4.2858
-20.8309,32.2973,1.5102,107.6112,0.0507,3.9493
-22.3923,30.5640,1.4002,114.7563,0.2361,3.1556
-23.1725,29.4363,0.9108,119.7308,0.2243,2.7161
-23.9834,28.2979,1.1413,124.4836,0.1450,3.3451
-24.8617,27.1275,1.9788,129.7931,-0.7614,4.0530
-25.4275,25.2076,2.5820,136.3573,-0.6979,5.1285
-26.4005,23.7479,2.8712,140.8543,-0.9941,5.7562
-27.9529,22.2847,4.3157,145.8361,-0.4461,8.5738
-28.1792,22.6677,4.7785,145.3989,-0.4389,9.6424
-26.5655,23.1466,4.8483,141.9366,-0.2268,9.1994
-25.2288,24.6677,5.2594,136.7920,-0.4315,10.2976
-25.0390,25.5427,4.7768,133.7127,-0.3579,9.6219
-24.2715,27.8498,4.7045,127.3873,-0.5681,9.6616
-23.0774,29.5790,4.2052,120.4798,-0.2033,9.1411
-21.9984,30.7774,4.0372,114.6194,-0.0040,8.9436
-20.4098,32.5817,4.0425,106.9014,0.2088,9.4795
-18.3062,34.1487,3.3298,98.7248,0.5003,9.5976
-16.0999,35.1847,3.2524,91.5254,0.6756,9.9150
-13.2075,36.5492,2.4940,82.6220,0.4934,8.8144
-12.1414,36.8472,2.0068,79.6719,0.8288,8.4339
-11.9502,37.1722,1.7566,79.6400,1.5904,8.4522
