-4.0432,33.9607,0.1848,65.5298,-3.0442,7.9174
-3.7505,33.9280,0.5914,65.8891,-3.0625,7.9122
-3.9474,33.9387,0.1650,65.5327,-2.9263,7.9712
-3.9881,33.9908,0.2206,66.0816,-3.1655,6.9675
-3.6519,33.8383,-0.5407,66.1718,-3.3064,5.8161
-4.3845,33.9336,-0.5731,66.7736,-3.4316,6.6617
-4.5066,33.8324,-0.1033,67.1971,-2.9380,7.1608
-4.3173,33.7945,0.4111,67.3966,-3.5344,6.7151
-4.2365,33.9344,0.2389,67.3353,-3.6730,6.9335
-4.3485,34.1139,0.2740,67.3934,-3.6495,6.7052
-4.5543,33.8571,-0.0710,67.4281,-3.7784,6.5757
-4.5994,33.8036,-0.4252,68.3678,-2.8372,6.7360
-4.9620,33.9397,-0.2068,69.0563,-3.1898,7.3520
-5.0427,33.7918,-0.0459,69.3897,-3.1557,6.5835
-4.4926,33.7902,-1.0833,67.8306,-3.1909,6.6840
-3.7032,33.9993,-0.6988,59.8640,-2.6100,5.1785
-3.9033,34.0560,-0.3209,49.2713,-2.3090,2.5306
-4.6319,33.9596,-1.0255,44.7177,-2.0440,1.8631
-4.2970,33.8707,-1.8441,41.0358,-1.2456,2.7540
-4.1497,33.5998,-1.5540,38.2334,-0.9309,3.5631
-4.4821,33.7157,-1.2701,34.5296,-0.8385,2.7811
-4.5931,33.7705,-1.3058,31.1058,-0.5279,2.3588
-4.6490,33.5371,-0.9656,27.1129,-0.1105,1.6490
-4.6310,33.4422,-1.5203,22.5258,0.6965,0.7494
-3.9429,33.2714,-1.1436,18.5735,0.7901,1.0743
-4.9546,33.4232,-1.0832,15.7261,0.6295,1.0885
-5.0860,33.3670,-0.8266,13.0647,0.6831,0.9197
-5.2397,33.2895,-1.0544,10.3915,1.3508,0.7623
-5.8278,33.6008,-1.2012,8.9227,1.2325,1.3236
-5.7629,33.0754,-1.2925,8.2120,1.7149,1.6478
-6.2872,33.0390,-0.9880,7.9579,1.8974,0.8393
