0.9981,33.9619,1.4819,1.6977,-2.2841,-5.2967
1.0238,33.9619,1.4643,1.6977,-2.2841,-4.2967
-1.1318,33.7825,1.3165,3.6939,-2.4325,-4.2143
-1.5085,33.1305,0.8351,3.6986,-1.6529,-3.3478
-0.8042,32.2825,1.5567,3.6206,-2.8972,-6.4653
-1.2731,33.0853,1.0709,4.2737,-2.1440,-6.2020
1.5355,32.9274,1.4638,0.7087,-2.0631,-9.4377
0.0820,33.7715,1.6030,4.7652,-2.5298,-3.8869
-1.3730,34.5827,1.4812,7.3380,-2.6449,-6.3321
-0.7461,33.6818,1.8375,10.7836,-3.2682,-2.0728
0.5913,35.3047,2.0607,13.1322,-3.3909,-3.2214
0.5039,35.0959,1.6517,12.8288,-2.5714,-6.6738
-1.9996,35.1397,1.9014,23.1404,-3.4861,-6.6045
-0.8882,35.9532,1.1188,22.6636,-2.3541,-5.9109
-0.9244,34.4339,2.1279,23.9581,-3.7653,-10.3005
-0.6116,35.2974,2.8213,25.0550,-4.8485,-5.2542
0.3292,34.4983,1.1903,25.6189,-1.8426,-10.6141
0.6165,34.8136,1.1781,25.9849,-1.7296,-9.9802
-0.1523,35.0004,0.7745,29.1718,-1.2920,-11.0832
-1.5295,35.9550,0.8024,33.1715,-1.3873,-3.1728
-2.3489,36.8118,1.0394,41.1668,-1.6046,-3.0675
