-14.3171,37.2181,0.9731,92.5593,4.4243,7.7834
-14.2207,37.2117,1.1067,92.7619,4.4214,8.0242
-15.7496,36.4487,1.6741,97.7773,3.9004,8.3157
-17.9152,35.1453,2.0223,105.0172,4.0828,9.1388
-19.3462,34.2401,2.5574,110.7586,4.1027,8.8905
-20.4205,33.2028,3.0310,115.7197,3.6951,8.3619
-21.2557,32.0172,3.0073,121.2941,3.9348,8.1629
-21.6169,31.5969,3.6243,123.5302,3.9445,9.7323
-21.7824,30.9999,3.8618,127.2114,3.8060,10.1491
-21.8048,30.9988,3.8877,129.8193,4.0103,11.0309
-21.4652,30.6159,4.4570,131.5408,3.7368,11.4703
-21.3552,30.5223,4.7442,131.5884,3.6900,12.0799
-22.0465,30.5921,4.7211,131.6000,2.5467,11.9670
-22.6749,30.4253,4.9535,128.9026,3.1902,13.7466
-22.5349,30.8841,4.0036,126.4245,2.0198,11.7297
-21.4908,31.4102,3.3208,121.9428,2.2679,9.8500
-20.5419,31.8351,3.4637,118.4718,1.7517,9.8309
-19.5591,32.4233,3.5622,113.7878,0.5340,9.6137
-17.7984,33.7602,3.0630,106.5798,1.3764,8.7407
-16.3149,35.4674,1.9579,100.4963,2.6249,7.7287
-14.7657,35.7835,2.3439,93.5069,1.6048,9.0546
-10.4489,36.7180,1.2773,78.9346,1.6325,7.6062
-10.4201,37.0144,1.1412,78.5168,1.5224,7.2457
