-9.3928,32.5542,1.2201,77.5749,-2.4285,7.5800
-9.2381,32.9300,1.1196,77.5512,-2.1627,7.4464
-9.1819,32.3043,0.7254,76.8308,-2.1825,7.4679
-9.0772,32.4274,0.8214,77.0535,-2.2225,7.3855
-8.7426,32.2379,0.2531,76.8813,-2.1714,7.6094
-9.0859,32.1104,0.1751,76.5266,-2.6023,7.9197
-8.0118,32.6799,0.5094,74.0196,-3.0576,8.3810
-7.7989,32.4265,1.3720,72.8106,-2.9894,8.3235
-7.5952,32.3953,1.7959,70.9398,-2.9286,7.8169
-6.9659,32.1841,0.6264,68.0040,-2.7730,7.9978
-6.9028,32.6402,1.0113,65.5728,-2.3826,7.3793
-6.4999,32.5078,0.4836,63.0867,-2.2530,6.8149
-6.6290,32.1417,0.4989,58.7534,-1.6669,6.0134
-6.1363,32.5814,0.9638,53.3082,-1.5107,5.6859
-6.1105,33.0015,0.3970,48.4706,-1.6612,5.3385
-5.6233,33.0949,-0.1376,43.2021,-1.4387,4.6073
-4.4489,32.9549,0.3487,39.0680,-1.9528,2.8998
-3.7855,32.8200,-0.1266,33.8623,-1.2791,1.7332
-3.0022,32.8869,-0.2205,29.8147,-1.8978,0.4180
-1.9112,32.6333,-0.1909,26.6310,-1.4181,-0.2314
-1.4565,32.7935,0.0810,24.7991,-1.1242,-0.7225
-0.8332,32.7688,0.1283,20.8059,-1.3000,-1.6913
-0.1949,32.9016,0.2303,18.9494,-1.0563,-1.9166
0.3625,32.6888,0.2099,17.0460,-1.0666,-1.9479
0.4855,32.4999,0.3597,13.7833,-0.9969,-2.2141
0.7763,32.4620,0.0813,11.4344,-0.7382,-2.5871
0.5117,32.6492,0.4375,10.6077,-1.1218,-2.6078
-0.1910,32.3493,0.1419,7.7451,-0.5816,-2.9932
-0.5777,32.0388,0.5793,7.4277,-0.3259,-2.7046
-0.7347,32.1002,0.3338,5.8959,-0.1042,-2.2775
-0.9394,32.1876,0.1162,5.4485,0.2849,-1.8338
-0.7527,32.4513,-0.2993,4.7562,0.5910,-1.5953
