-1.3124,29.0946,-1.4724,-7.1803,1.9525,4.4896
-3.4498,30.0429,-0.7436,-0.0365,2.9034,5.4823
-1.3099,30.7502,0.3025,-2.7110,1.7448,0.6084
-2.4947,29.9321,0.1285,1.2907,1.7831,0.4852
2.7329,28.9710,-0.9161,0.4178,1.3161,10.7081
3.7730,30.2282,-1.1933,0.4178,1.3161,10.7081
2.1847,30.4003,-0.6710,3.5493,0.8924,10.7785
1.2393,30.4026,-0.3453,3.5493,0.8924,10.7785
3.1302,30.3981,-0.9967,3.5493,0.8924,10.7785
2.1847,30.4003,-0.6710,3.5493,0.8924,10.7785
2.1847,30.4003,-0.6710,3.5493,0.8924,10.7785
2.1847,30.3840,-1.2015,3.3622,1.8748,10.7830
2.1847,30.3840,-1.2015,3.3622,1.8748,10.7830
2.1787,30.0864,-1.2118,3.3622,1.8748,10.7830
2.1644,29.3848,-1.2361,3.3622,1.8748,10.7830
2.5938,28.4272,-1.5963,4.3453,2.0616,10.7492
3.1536,29.3286,-1.4643,4.6499,1.9035,8.6920
3.2771,29.0882,-1.7303,5.2862,2.3862,8.7224
3.5153,29.7129,-1.5909,4.7496,2.0211,8.9937
3.6497,28.7981,-1.5888,5.1761,1.6610,9.0979
2.9685,29.0384,-2.0744,5.5090,2.1623,11.6342
2.7685,29.4234,-1.8372,6.0313,3.0433,6.7297
3.4596,30.3825,-1.8180,6.3052,2.8734,5.9546
3.4596,30.4096,-1.2874,6.4090,1.8788,5.9504
