-13.9756,34.6449,0.7448,88.4923,2.6445,4.8420
-13.9443,34.7664,0.7549,88.4913,2.8099,4.9484
-14.9527,34.1802,0.9012,91.7391,2.3981,4.9499
-15.8067,33.7794,0.9130,94.5375,2.5300,5.1644
-16.7460,33.0040,1.1743,98.6905,2.2234,5.4091
-17.2431,32.4706,1.6025,101.4457,1.8617,5.8400
-18.5141,31.2382,2.0932,108.3336,1.5115,6.1091
-19.2038,30.5113,2.2515,111.5055,1.4207,6.3783
-20.3087,29.4540,2.3650,116.5361,1.4666,6.9250
-20.5559,28.8475,2.5460,118.9261,1.2114,6.8762
-20.8324,28.3884,2.5010,120.8458,1.2031,6.5274
-21.1258,27.9648,2.3689,122.6824,1.0962,6.1011
-21.2370,27.8105,2.2785,122.8927,1.2690,6.1592
-20.9450,28.2852,2.5539,121.1989,1.5448,6.8833
-20.4593,28.9181,2.8004,118.9481,1.3308,7.4245
-20.4938,29.2424,2.6456,118.1198,1.7169,6.9541
-19.8065,29.9762,2.3611,114.1724,1.6133,6.7921
-19.1429,30.6796,2.2284,110.3332,1.5709,6.5232
-17.2520,32.5593,1.2683,100.8678,1.4338,5.3570
-15.2867,33.9489,0.8661,92.3519,2.0658,5.7439
-13.8915,34.7384,0.5788,86.7997,2.1877,5.6925
-12.0352,35.5374,0.4738,81.4484,2.6994,5.7346
-12.1547,35.8649,0.3933,81.8938,2.8547,5.5359
