-11.8032,37.4787,4.5563,78.6798,-11.7402,1.5337
-12.0173,37.4605,4.5790,78.9138,-11.7769,1.6618
-12.2512,37.0238,4.7710,82.1525,-12.3074,2.7241
-13.5903,35.9922,5.6277,90.4546,-12.9047,5.4691
-14.7249,35.4229,6.2767,98.3004,-13.1182,8.0241
-16.7458,34.3205,6.5331,105.5407,-13.3838,9.6893
-17.5303,33.9166,7.3641,109.1698,-13.9572,10.8495
-19.6526,32.7339,7.7186,116.0350,-14.3589,11.8660
-21.9322,30.7030,8.6650,125.1870,-14.9733,15.0208
-23.8217,27.9373,8.7876,132.5028,-13.8895,17.4675
-24.8224,26.6252,9.5541,137.1023,-12.5233,18.9581
-24.5210,26.8913,10.2772,136.8911,-12.4997,19.4626
-24.1210,27.1496,9.6032,135.5652,-12.8067,18.9671
-23.5671,28.1614,8.6473,132.2595,-13.9698,16.6007
-21.9220,30.5786,8.5841,124.3620,-14.9991,14.3949
-20.9509,32.0042,7.8527,117.9994,-15.0729,11.8418
-19.1832,33.7973,6.8393,110.6654,-13.1762,9.9310
-17.9783,34.2342,6.5747,106.4708,-13.7300,8.6005
-16.0125,35.2556,5.7133,99.2991,-12.9155,6.9698
-15.4263,35.5670,5.4457,95.6963,-13.0877,4.8073
-13.6015,36.9199,4.9728,87.8051,-11.6655,3.9124
-12.2845,36.8476,4.4303,81.8361,-11.3752,2.6273
-11.9973,37.1928,4.7219,81.2741,-11.7184,2.8534
