-1.0432,31.6285,1.2269,73.6798,-2.3089,7.5361
-0.7932,31.6904,0.5885,73.6497,-2.2539,7.7125
-0.8812,31.8099,0.2329,73.8631,-2.3068,8.0021
-1.0283,31.6807,1.5340,74.1734,-2.5459,7.7352
-0.8559,31.8249,0.6199,73.8342,-2.3643,7.9037
-0.9096,31.9851,0.1706,74.6198,-2.6551,7.7351
-0.8590,31.5735,0.1431,74.8265,-2.7489,7.5052
0.0985,32.1123,0.2258,74.5199,-2.7063,7.4772
-0.1913,31.9786,0.4369,75.6366,-2.8250,7.5702
0.0751,31.9531,-0.0515,75.1443,-2.2652,8.8540
-0.4111,31.5815,0.5055,73.3361,-2.0604,10.1732
-0.3904,31.5861,0.5236,70.5370,-2.0569,10.4422
-0.9039,31.6875,0.8693,65.1351,-2.2710,9.2657
0.4087,32.2670,-0.1002,53.7808,-1.7444,7.7538
-0.5197,31.8582,-0.9174,44.8780,-1.1933,6.8782
-3.1859,32.0580,-0.6014,39.7095,-0.7423,6.2097
-4.2017,31.6590,-0.1357,38.6178,-0.3578,6.5294
-5.6148,31.7135,0.7410,36.3614,-0.2208,5.4213
-6.2150,31.8435,-0.2817,31.9285,0.0864,5.6209
-5.8005,31.3143,-0.3538,26.7896,0.8298,6.4096
-6.6608,31.2790,0.0980,22.5237,1.1875,6.9619
-7.7905,31.3107,0.2410,19.1431,1.9293,5.9742
-8.2740,31.1517,0.3024,14.5075,1.1684,5.7507
-8.2476,31.1567,-0.0316,12.6057,1.8389,8.1452
-8.1900,31.5906,0.7086,11.5996,0.8962,7.0550
-8.6411,31.2538,0.0883,10.6574,1.0562,5.1634
-9.1165,30.9175,-0.5553,9.8654,1.8899,5.0292
-9.4999,31.0496,-0.7741,9.2218,2.2986,5.4083
-9.4269,31.0916,-1.2710,8.8219,2.1443,5.2721
-9.3600,30.8740,-0.1475,7.9666,2.4146,5.6588
-9.7142,31.0900,-0.0166,9.0186,2.4097,5.8543
