-15.2449,39.7323,2.3174,86.2799,0.1738,6.3168
-15.3592,39.6277,2.3041,86.8454,-0.1981,6.5802
-17.0995,38.7599,2.3294,93.2984,0.0930,6.1446
-19.4551,37.3261,2.8318,101.5740,-0.1192,6.3286
-20.7871,36.3363,3.0393,106.8247,-0.2851,6.3775
-21.8857,35.1535,2.7213,112.2446,-0.5391,5.8041
-23.3301,33.7542,2.9681,118.4137,-0.4153,5.8093
-23.9635,32.7910,3.1004,122.4518,-0.3459,6.1100
-24.1632,32.1925,2.6861,125.0251,-0.5011,5.7179
-25.6572,31.5186,1.8493,131.3218,1.5626,4.0945
-26.7038,31.0394,1.5707,133.3190,2.1074,3.8722
-26.7283,31.2055,2.2843,133.7850,1.8929,4.3287
-26.3858,31.3015,2.3848,132.1534,1.8733,4.3156
-24.7155,31.4082,2.8914,127.9874,0.3751,5.3359
-24.1740,32.1958,2.6660,124.1057,0.5398,5.3647
-23.5414,33.1799,2.5737,120.1420,0.1976,5.3286
-22.3876,34.7554,2.3518,114.3400,-0.1949,4.6653
-21.3596,35.9636,2.3835,108.7557,-0.3343,5.0990
-19.8722,37.2937,2.0957,102.4201,-0.1237,5.2672
-18.0087,38.3230,2.1931,96.5314,0.1986,5.8279
-16.2307,39.2692,2.4690,89.2112,0.1127,7.1212
-15.1094,39.7479,2.8234,85.6495,-0.2098,7.6040
-14.9615,39.9016,2.5490,85.5053,-0.0049,7.5411
