-3.9766,30.3868,0.9630,73.6801,-1.9154,10.6085
-4.3717,30.3470,1.2190,73.7093,-1.6650,10.0435
-4.3178,30.1350,1.6558,73.9949,-2.1814,10.1026
-4.2653,30.2709,1.3738,74.6346,-1.8957,10.1032
-3.9853,30.1881,1.8152,74.0541,-2.2590,9.3692
-4.4192,30.2600,1.9529,75.0504,-2.4385,9.3961
-4.5864,30.1968,1.6231,75.2066,-2.1034,10.2295
-4.2964,30.0121,1.3114,75.3027,-1.7905,10.2144
-4.4539,30.1438,1.1193,76.2010,-1.5501,10.3431
-4.3016,30.0987,1.4493,76.2649,-2.3388,10.6712
-3.9970,30.2950,1.3269,74.7040,-2.9789,11.1844
-3.2966,30.7041,1.3102,70.0418,-3.6745,10.3532
-1.9255,30.8838,1.1510,60.1911,-3.8588,7.9632
-1.5854,30.8943,0.7425,54.0692,-3.1920,6.9275
-1.6557,30.7923,0.5448,49.1348,-2.5621,5.5674
-0.6578,30.7071,0.2561,42.7496,-2.1479,4.2263
-1.0410,30.6406,-0.2069,38.2453,-1.6696,3.5593
-1.2543,30.5701,-0.6167,32.9932,-1.1548,3.6641
-1.8605,30.3946,-0.5169,29.1519,-0.5927,4.0078
-1.8800,30.0745,-0.4759,24.3929,-0.0370,4.2553
-3.0237,29.9835,-0.9131,20.6936,0.5947,5.2039
-2.7995,29.7845,-0.7160,16.0907,0.8450,5.3787
-2.6851,29.6290,-0.4052,11.2770,1.3264,5.4531
-2.8391,29.6911,-0.2761,7.3345,1.1470,6.2561
-2.7274,29.5422,0.0000,3.8968,1.1103,6.2570
-2.6509,29.5799,0.2659,1.8743,1.5035,7.1026
