-7.9417,39.8608,12.6522,88.2651,-3.5373,-0.1749
-8.8996,39.5837,12.7277,88.2651,-3.5373,-0.1749
-8.2075,40.8158,12.7835,88.2651,-3.5373,-0.1749
-6.9838,40.1378,12.5766,88.2651,-3.5373,-0.1749
-9.5474,41.0968,2.2903,86.1163,-3.2973,-1.1586
-8.4329,41.4183,2.6638,86.1255,-3.3637,1.5783
-7.6975,41.8762,2.8911,85.8963,-3.1931,4.0511
-7.2739,41.5218,3.4818,84.0511,-4.2723,3.0228
-5.6750,42.2995,2.0878,82.3066,-2.7364,0.5962
-8.3384,41.8507,3.2601,88.9315,-2.6715,8.7375
-6.1721,40.3445,2.2647,83.5364,-2.1970,6.5151
-3.0161,40.6281,2.3036,74.0825,-2.6362,7.6992
4.7168,39.1494,0.8420,49.3048,-2.0591,7.0031
8.7783,35.3957,-0.7540,24.2066,-0.6777,7.4956
6.8338,32.7415,0.1268,11.8717,-0.5745,1.6809
6.1425,33.9485,-0.3669,5.0097,0.9131,-0.2287
6.2763,35.5905,-0.7778,-0.4175,0.1824,-1.8768
5.5737,33.1086,0.0116,0.0433,0.1466,-1.9681
4.8703,34.9684,0.2269,0.0433,0.1466,-1.9681
3.5156,32.7737,0.1942,0.2741,-0.0552,-2.6381
3.4811,31.8794,0.6322,0.5436,-0.6753,-4.2792
3.2962,31.6555,0.5513,0.5767,-0.5921,-3.9336
3.5877,31.4210,0.3655,1.3443,-0.4275,-2.0401
3.8057,31.4573,0.4302,0.7719,-0.5913,-1.4609
4.0460,31.3529,0.7117,0.7016,-1.0473,-1.9297
4.5621,31.8458,0.1813,3.4368,0.1296,-3.1803
3.5880,32.5662,0.6780,0.8981,-1.0787,-0.9989
5.9177,32.1355,1.5015,-0.8108,-1.4770,-7.0063
3.3324,31.3413,0.6036,2.0351,-0.6179,-4.5498
3.2399,31.6579,0.6465,1.3041,-0.6014,-5.5056
3.2020,31.3983,0.5969,2.4043,-0.5280,-5.5702
2.8373,31.4578,0.8680,1.8281,-1.0316,-6.0894
2.8582,31.4045,0.5425,2.5006,-0.4192,-6.1761
2.7208,31.5207,0.3426,2.8803,-0.1323,-5.6960
3.4043,31.6139,0.7449,1.4453,-0.8322,-4.8600
3.4274,31.6718,0.6494,1.5737,-0.9006,-2.5264
3.4703,31.5486,0.3129,3.1679,-0.2733,-2.6241
3.4667,31.6939,0.5451,2.8959,-0.5000,-4.3239
3.1545,31.7424,0.5231,2.7300,-0.5322,-4.2422
3.2143,31.5954,0.7500,2.1078,-0.8780,-4.8158
3.1087,31.5065,0.6111,1.8773,-0.5594,-5.5007
2.3751,31.9173,0.3284,3.5044,-0.1368,-6.0490
2.6167,31.5057,0.0333,3.2612,0.1795,-2.7706
2.9399,31.7009,0.1239,4.6192,0.0691,-3.0459
3.2411,32.0348,0.2296,5.1824,-0.3196,-0.9687
3.2133,31.7721,0.4014,4.5086,-0.3545,-3.5766
3.1173,31.9408,0.5869,3.7653,-0.4752,-5.8099
2.8148,31.9122,0.7418,3.7694,-0.9553,-4.2387
3.0095,32.0800,0.6618,4.2042,-0.7391,-5.0382
2.6190,31.5254,0.8503,7.6513,-1.2764,-3.0945
3.7829,31.7033,0.6356,4.7406,-0.8445,-2.5518
3.6389,32.0878,0.5289,4.4437,-0.7205,-1.9683
4.1472,32.3880,0.9048,5.1156,-1.3478,-1.9335
5.5373,33.8576,-0.3821,10.3776,0.2962,2.1301
6.6601,34.7457,-0.1704,15.6364,-0.7051,5.1556
8.4127,36.3452,-0.1270,27.3631,-0.6951,3.8725
7.4742,37.4435,-0.6017,35.2704,-0.2235,5.7257
4.9254,39.4114,-0.8100,47.8358,0.4585,5.6870
1.4901,40.1091,-0.5407,60.6494,0.5724,5.4114
-2.6031,40.9599,-0.1591,73.2371,0.4499,3.7488
-5.8034,41.1139,-0.1197,79.7385,1.1226,6.7896
-8.4456,42.2813,1.6764,86.5555,-1.0321,6.5159
-8.6643,41.2970,1.3280,89.0887,-0.9024,4.4803
-7.9468,42.3085,4.0261,90.2616,-4.3792,5.5522
-8.1605,41.3681,2.8719,91.6664,-3.2025,3.8855
-7.3215,41.9287,3.6499,88.2592,-3.7635,6.7977
-7.0275,42.1574,4.0918,86.0591,-4.4357,6.4743
-5.8291,42.0163,5.2803,87.1625,-5.9796,8.0616
-2.7944,43.2454,3.0542,84.5681,-3.6743,5.3518
-6.6199,41.2903,0.3160,87.7387,0.1420,3.6604
-6.6548,42.4690,4.7089,87.8393,-5.3095,6.3660
-6.5617,40.4822,3.1781,87.0499,-3.3582,6.7883
-6.0271,41.3389,4.0356,86.9239,-4.7756,5.3199
-6.6942,41.6693,3.8506,86.3413,-4.4723,4.9905
