-3.0200,32.5557,0.4495,71.9374,-0.3329,-0.8476
-2.7046,32.4316,0.5470,71.9588,-0.0179,-1.6179
-2.7673,32.3775,0.3294,71.9013,-0.2756,-1.8965
-2.4080,32.6185,0.3547,71.8934,-0.2286,-1.9602
-2.1816,32.6187,0.3973,71.5975,-0.2051,-2.6512
-2.3392,32.6762,0.0631,71.5744,-0.0001,-2.2942
-2.1653,32.6677,0.0675,71.9335,-0.0248,-2.2939
-1.9827,32.4817,0.4333,71.4979,-0.1305,-2.6574
-2.2321,32.4911,0.5084,71.7012,-0.1550,-2.5573
-2.8059,32.4349,0.1470,72.8574,-0.0909,-1.6761
-3.0588,32.5907,1.3779,75.2787,-0.2464,0.8933
-2.4309,32.5642,1.1911,67.0539,-0.3183,-2.9608
-2.2664,32.3362,0.7807,49.3480,0.2908,-2.7667
-2.6265,31.9397,0.1433,38.5443,1.5873,-3.2675
-2.0227,32.1929,0.8718,23.2068,0.4140,-4.6431
-2.1206,32.6565,1.0755,9.3567,0.7460,-4.1606
-2.4802,32.4088,1.3473,3.8778,-0.0284,-3.2184
-2.8391,32.7369,0.8929,-0.3113,0.4325,-2.6444
-2.6054,32.7283,1.4496,-0.4109,0.0618,-2.5182
-2.9827,32.7475,1.5018,-0.1158,0.1390,-1.4228
-2.7291,32.8067,1.3290,0.1573,0.1818,-2.2733
-2.7444,32.7869,1.2925,0.5773,0.2349,-2.6003
-3.0214,32.6166,0.9494,0.5479,0.1993,-2.1244
-2.8998,32.6362,0.6366,1.2834,0.2005,-1.9830
-2.9602,32.9552,-1.0685,4.0137,-0.1996,-2.3947
-2.8212,32.7400,-0.3001,9.1323,0.1730,-3.1070
-2.1390,32.6955,-0.4407,17.0425,0.0370,-4.0066
-1.8508,32.4006,0.3783,24.8040,-0.1066,-4.1638
-1.8169,32.8385,0.3105,31.0654,0.0787,-4.2603
-1.9537,32.6537,1.0034,38.3329,-0.1892,-3.8629
-1.9498,32.4513,1.3890,49.5272,-1.7707,-2.8393
-2.7282,32.5673,0.0347,69.9211,-0.7373,-1.2208
-2.8252,32.0771,0.6134,75.8894,-0.3709,-0.2662
-3.1672,32.2147,1.4852,79.3048,-0.4938,1.3057
-3.0725,32.2352,0.3060,79.0125,-0.0861,0.6631
-2.8156,32.1022,1.0380,77.2257,-0.2733,0.5946
-2.6042,31.9794,0.1585,76.2521,-0.3426,-1.9214
-2.9219,32.1089,-0.1376,76.3744,-0.6594,-1.6244
-2.4600,32.1171,-0.0057,75.8246,-0.2654,-1.8511
-2.7516,32.0313,0.9430,76.7055,-0.3453,-1.1079
-2.3508,32.0077,0.3415,77.5393,-0.5177,-1.2348
-2.5199,31.8730,-0.6990,66.9272,-0.2118,-1.9806
-2.4239,31.9885,-0.1937,47.3672,-0.1756,-2.9760
-2.2932,32.0092,0.2516,33.8301,0.3970,-2.9498
-2.5902,32.8487,-0.5381,16.5421,-0.0390,-3.7552
-2.6447,32.4179,-0.1962,5.0574,0.5145,-2.6013
-3.0685,32.9038,-0.3262,-0.0306,0.6255,-1.9286
-3.4262,32.7463,-0.0475,-0.3192,0.1651,-1.7082
-3.1703,32.7379,0.1451,-0.4834,0.3216,-1.8635
-2.9468,32.6576,0.4980,-0.3507,0.0220,-1.9626
-2.9413,32.6866,0.5120,-0.6401,0.1782,-1.9433
