-8.7921,37.1713,2.0288,73.3055,0.0876,16.6475
-8.5511,37.3438,2.1771,73.1274,-0.3796,16.3794
-7.8006,37.4321,1.1193,73.7176,-0.1400,14.4530
-8.3817,37.3612,1.2277,73.7145,-0.1318,15.5383
-8.6308,37.1203,1.6503,74.1151,0.2239,15.4313
-8.3749,37.1787,1.5206,73.7816,-0.0157,14.8681
-8.6766,36.8438,1.3931,74.0036,0.1766,15.2442
-8.7776,36.9799,0.6702,73.7449,0.1843,15.0871
-8.5968,37.3705,0.4428,73.6044,0.0136,15.1512
-8.7559,37.3164,0.6164,73.5952,-0.0294,15.3468
-8.6618,37.7069,0.6317,73.1947,-0.1786,15.7196
-8.6116,37.5835,1.2650,73.2136,-0.1071,15.8974
-8.7516,37.2376,1.2440,71.4179,0.0010,16.3626
-9.2866,37.1499,0.3888,71.3619,0.2915,16.1250
-9.6513,36.9383,0.5321,73.5031,0.7870,16.8980
-9.3757,36.8035,1.1901,75.3507,1.3772,16.7859
-9.1020,36.4732,0.9171,67.8650,1.0233,16.0329
-8.7473,36.8769,1.2914,50.1668,0.5675,15.1988
-7.1276,36.5846,0.8002,42.5637,0.2614,11.5727
-6.6363,36.7358,0.5979,31.8239,0.3716,10.2594
-6.1443,37.1422,1.0267,13.7582,0.3118,9.4229
-6.9456,37.1126,0.4405,1.5315,0.2927,9.3136
-7.6253,37.3123,1.1170,-1.0901,0.1927,11.4065
-7.6099,37.4594,1.4967,0.1332,-0.0781,11.9239
-6.9963,37.3049,1.7390,-0.7946,0.0530,10.9205
-6.9812,37.2483,1.5879,-0.6387,0.1978,11.0921
-7.6444,37.4219,0.1507,1.4022,0.1183,11.1322
-7.1298,37.3550,1.0301,1.3453,-0.1710,10.9353
-7.6235,37.2989,0.1913,2.0561,-0.0903,10.6028
-7.5328,37.2397,0.8631,2.1935,0.0503,11.6376
-7.2243,37.4481,0.5648,3.5503,-0.0618,10.9052
-7.4318,37.2641,-0.2767,9.6206,0.4611,10.8303
-7.2800,37.2498,0.4167,22.0753,0.4100,12.0327
-7.5662,36.9783,-0.3415,33.7062,0.4856,12.1613
-7.5398,37.0274,0.0052,40.2346,0.6307,12.2141
-8.0067,36.7442,0.8420,47.3247,0.9034,13.7944
-8.3180,36.8736,1.1096,57.9212,0.7278,15.2118
-8.7068,36.8587,1.1083,67.6686,0.6305,16.2378
-8.7138,37.2175,1.1909,73.0044,0.4961,16.3625
-8.1148,37.2301,0.8184,76.7022,-0.1549,15.2704
-8.1248,37.3630,0.1908,75.5356,-0.0440,14.5655
-8.1044,37.3758,0.2746,75.6837,-0.0247,14.2210
-8.1859,37.1044,0.1402,75.8546,-0.0799,14.0965
-7.8008,37.2938,0.9326,75.4995,-0.1003,14.3284
-8.0479,37.2305,0.5098,75.5160,-0.0268,14.2701
-8.1197,37.2200,0.4194,74.0196,0.0098,14.6712
-9.1648,37.0699,1.4135,56.0360,0.6639,16.8284
-8.9291,37.0525,0.6949,44.4038,0.6294,15.5722
-7.9429,37.2512,0.3986,35.8532,0.6228,13.4917
-7.6651,37.2680,-0.4729,29.4552,0.4776,11.8520
-7.8125,37.0136,-0.1663,25.9112,1.0233,11.2988
-7.8316,37.0406,-0.3873,23.7983,0.7038,10.7940
-7.0352,37.2158,0.0838,20.5466,0.3978,10.4014
-6.7773,37.2996,0.1374,17.0248,0.4484,9.7185
-7.0445,37.3735,-0.7494,12.3357,0.5383,8.5727
-6.7529,37.3359,-0.2944,7.9399,0.4063,8.7487
-7.1433,37.0799,-0.2304,6.2239,0.2410,9.4835
-7.0489,37.4803,-0.1845,3.1093,-0.0116,10.1208
-7.0395,37.4545,2.4697,0.6387,-0.2573,12.9142
-7.6527,37.3727,1.2772,7.3148,0.0431,13.0825
-7.6055,37.3518,0.7522,14.6814,0.3954,12.6263
-7.6402,37.1540,0.6700,23.5539,0.6372,12.5584
-8.0538,37.1591,0.3604,30.2970,0.7088,12.7801
-8.2251,37.0923,0.2118,35.7625,0.7350,13.3827
-8.1372,37.1349,-0.1005,41.0758,0.9969,12.8110
-8.3043,36.9907,0.7723,45.1685,0.6963,13.9282
