-14.8711,31.1885,4.1354,93.6921,-0.0024,13.3097
-14.8135,31.2267,4.1369,93.6922,-0.3904,13.3348
-16.0418,30.2692,3.2610,98.5911,0.3842,11.2225
-17.8057,28.8416,3.7511,105.2969,0.3381,11.3400
-19.4352,27.4541,3.7478,113.0137,0.1264,11.4176
-20.9973,25.3796,4.5524,121.7881,0.1011,12.3780
-21.4546,24.4139,5.3399,125.7301,0.2113,13.9163
-21.8364,23.8608,5.5300,128.6459,0.1367,14.6535
-22.3763,22.8553,5.6807,133.7780,0.3878,15.4357
-24.5775,21.7477,6.3277,138.7567,0.8796,15.4386
-25.5962,21.4767,7.2396,142.4371,-1.5526,15.4319
-25.3988,21.2495,7.2185,142.1866,-1.4527,15.4243
-24.6553,21.1049,6.4867,139.1367,-1.3518,14.4652
-22.1171,22.8567,6.3345,133.1301,-1.1987,15.0119
-21.8422,23.8261,5.4024,129.5211,-0.5030,14.0471
-20.8058,25.5210,4.9702,122.7732,-0.5044,14.0973
-20.0287,26.6144,4.4734,116.9693,0.0252,12.6077
-18.6232,28.2794,4.1211,109.0183,-0.3746,11.4912
-17.1062,29.5329,3.9288,101.6619,0.0061,11.5028
-15.9345,30.3303,3.9791,96.5805,-0.2231,12.0879
-15.2421,30.8632,4.2078,93.8285,-0.1386,12.8075
-11.3301,32.8689,4.7905,81.4935,0.3941,15.5160
-11.6011,32.7872,5.0532,81.6262,0.1527,15.7405
