-9.9524,40.4436,3.6528,77.9892,-11.7614,-1.9926
-9.9678,40.4928,3.7836,77.9100,-11.8432,-2.0303
-10.0780,39.5474,2.8121,83.7423,-10.7368,-3.3879
-11.9157,39.2080,2.8955,90.5772,-10.9554,-2.8857
-14.0705,38.4135,3.1703,98.5210,-11.8372,-1.8663
-15.5192,37.5824,2.9591,103.8310,-12.1858,-1.0144
-16.3812,36.7603,2.8630,108.0351,-11.7501,-0.8242
-17.2092,36.4281,3.0381,111.3522,-11.5605,-0.1089
-17.7433,35.7701,2.8137,113.9463,-11.0231,0.3463
-18.9259,35.1741,2.5729,117.0496,-10.7690,0.3524
-19.1204,34.7748,2.8375,117.2861,-10.8593,0.8119
-18.4115,34.8904,1.9946,115.3141,-10.5148,-1.0133
-17.1054,35.3235,1.5878,109.9190,-8.8822,-2.2341
-16.6596,35.5048,1.2540,106.9363,-7.7649,-2.4772
-15.6034,36.0522,0.8185,102.7939,-6.9847,-3.5144
-13.4286,36.7335,0.7158,94.2535,-5.9251,-3.6740
-12.0548,37.0887,1.0528,89.0733,-5.8147,-2.1672
-10.3518,37.6971,0.9951,83.6088,-5.9603,-3.9363
-8.8740,38.0818,0.7415,76.6181,-5.0297,-4.5633
-7.2393,38.9494,1.1130,67.5250,-5.0749,-4.6705
-6.2240,39.1280,0.7984,60.7562,-5.2821,-5.6139
-4.8549,39.4781,1.6938,53.1825,-6.5698,-5.7408
-4.3536,39.7096,1.4396,50.6028,-6.0042,-6.0808
