-15.2856,33.3958,2.7507,95.6856,-0.8013,7.2720
-15.2440,33.5436,2.8382,95.5752,-0.8735,7.5543
-16.8294,32.1415,3.4235,102.8172,-1.2143,8.8965
-16.8294,32.1415,3.4235,102.8172,-1.2143,8.8965
-17.6389,31.6160,3.5043,106.0619,-1.0648,9.1587
-18.7249,30.4951,4.4014,111.4762,-0.9166,10.9350
-19.4717,29.2499,4.4657,116.5372,-0.6502,11.3132
-20.1638,28.1471,4.8627,121.8116,-0.2446,11.7489
-20.5390,27.4031,4.8298,125.7430,0.1524,11.7303
-20.3398,26.9699,5.6648,127.4850,0.4545,12.3234
-20.8888,26.6172,5.5968,130.6118,1.2744,13.4868
-21.1772,26.5954,5.9001,130.9680,1.3206,13.9489
-20.8462,27.0973,5.2649,127.7697,0.6528,13.0711
-20.6976,27.4626,5.1068,125.7168,-0.0420,12.1284
-20.3751,28.4499,4.6635,119.9473,-0.5116,11.3746
-19.3112,29.7346,4.1001,114.7066,-0.4890,11.0184
-18.1130,31.0380,3.8171,108.5836,-0.5663,10.5570
-16.9167,32.1190,3.8082,103.0195,-0.3851,10.5473
-15.7638,33.0301,3.1211,97.0918,-0.0076,9.8045
-14.8454,33.4636,3.0058,93.6179,-0.0859,10.0053
-14.1845,33.9706,3.1351,90.2664,0.2521,11.2505
-13.3799,34.2909,3.9530,86.2817,0.3579,13.8592
-13.0613,34.4286,3.9927,85.5346,0.4720,14.9206
