-3.5860,33.4299,0.8155,90.6642,-2.2288,-0.6388
-3.5317,33.5552,0.6965,91.9552,-2.3859,-0.0051
-5.8308,32.8580,0.6927,100.5737,-1.9224,1.7395
-6.9216,32.7600,0.5539,103.7518,-1.1901,2.5651
-9.0619,33.1889,0.0910,107.0053,-0.8476,2.2989
-9.6016,33.1408,0.7761,108.7537,-0.4102,2.5107
-9.6482,33.2007,0.3706,110.1432,-0.3308,2.3354
-8.5946,33.0384,0.3518,107.5802,-0.2267,1.8576
-7.0742,32.8358,0.8398,104.5842,-0.7558,1.7506
-5.8201,32.9541,1.2570,100.9960,-1.6537,1.3853
-5.3191,32.6797,1.3251,97.7816,-1.8254,1.4994
-2.6226,32.7952,1.3025,88.0951,-2.7615,0.4107
-1.9128,33.1061,1.3269,79.8842,-3.3900,-0.3827
