-5.5712,36.8563,-0.9932,81.6721,3.5750,6.7898
-6.8754,38.8362,-0.9221,86.6827,3.3365,6.9098
-3.9120,36.9983,-0.9719,82.7069,2.8476,7.1244
-6.7493,38.7798,-0.2111,91.8611,1.3545,7.2479
-0.8134,40.0440,-0.1899,85.9183,1.6604,6.4227
-2.2222,38.9892,-0.2217,74.9303,1.4357,6.4765
1.6340,38.2271,-0.2534,64.9947,0.2919,6.6266
-0.3313,37.8569,-0.2746,64.9947,0.2919,6.6266
1.6469,37.7562,-2.2555,61.6644,2.9207,6.7986
0.9434,38.3527,-1.2780,62.6476,-1.2523,8.0394
1.6311,37.7322,0.0406,60.5104,-0.8940,16.3533
2.3148,36.9870,-0.0596,59.8736,-0.3779,7.4249
2.8734,37.1003,-1.1032,60.2002,0.5221,14.5647
1.7040,37.1486,-0.8340,61.7418,0.6926,12.4268
1.4947,37.6032,-0.0379,61.6468,-0.5070,14.5833
1.5869,37.8921,-0.8837,63.2920,0.6074,16.3922
0.9449,38.1200,-0.4008,64.9076,0.1357,13.0058
0.7533,37.9526,-0.1029,65.8105,-0.1659,15.8255
0.5742,37.8159,-0.6790,65.9166,0.8835,8.5515
1.0661,37.6850,-0.4366,67.7268,0.3647,10.0636
-0.5770,37.7232,-0.6200,68.4373,1.0824,9.8813
-0.9346,37.8171,-0.0643,67.1734,0.4350,14.0776
-1.7453,37.9881,0.5707,65.6638,-0.1126,15.8304
-1.4014,36.9721,0.3813,63.3305,1.3650,10.8910
-0.1987,35.6651,-1.7442,58.5164,2.8269,9.0149
-0.2347,36.0457,-0.8748,50.5761,1.4983,13.6627
2.6001,34.0638,-2.2571,41.4743,3.1310,8.2107
2.5167,33.6114,-1.0121,34.4374,0.2857,18.3186
3.5216,33.4544,-0.5055,31.4338,-0.2033,10.0512
4.0246,33.1124,-0.6534,26.8881,-0.1519,10.3905
4.6656,32.4274,-0.5892,22.1569,-0.1786,8.3340
4.9948,31.5019,-0.6742,19.3768,-0.0355,7.8407
4.6991,30.8618,-0.9514,14.9829,0.5541,7.9749
4.1413,29.5151,-1.1356,12.2153,2.7076,-1.6382
3.3096,30.2782,-1.9448,12.2773,3.5586,3.3216
-0.5559,29.0538,-1.1971,12.2773,3.5586,3.3216
