-3.8850,37.9702,-3.5511,60.6858,4.0019,-5.7176
-5.6621,36.4909,-1.4952,59.7177,4.3776,-5.0925
-3.0274,34.8914,-1.8890,53.3400,2.8031,-3.3476
-3.1522,34.7595,-2.2520,49.9702,3.1101,-6.3771
-3.9936,34.9331,-0.5382,50.0714,-0.0374,-8.1153
-3.7505,34.9510,2.5165,49.9966,-4.1245,-0.1051
-4.1124,34.5337,0.9148,48.3487,-0.5596,8.0167
-4.6402,34.4397,0.0694,41.1628,2.2251,17.8762
-2.0123,34.1056,0.7486,28.5610,-0.5466,12.8338
-0.9622,33.7219,-0.1464,20.2496,0.5294,9.9433
0.2796,30.7993,-0.0704,20.2489,0.5297,-0.0498
-4.7716,30.4876,-0.2554,11.3413,0.8643,0.1049
-1.2344,32.4583,0.9139,0.7143,-1.7168,-0.2441
-1.4751,33.0537,-1.0022,-7.0308,1.4296,-6.5402
-2.5146,33.2306,-0.3229,-11.3933,0.3003,-3.2072
-2.4433,33.5632,-0.2850,-10.0883,0.1127,-5.1107
-2.2919,33.4091,0.3247,-8.9512,-0.7807,-3.3120
-2.0777,32.9360,-0.0667,-13.7332,-0.3381,-7.0917
-3.6382,32.6258,-0.2808,-12.0975,0.3081,-1.7174
-3.0033,33.0561,-0.3903,-12.6259,0.5289,-1.6083
-1.4818,33.1014,-0.3034,-13.0704,0.3139,-4.7720
