0.3000,30.8861,1.6957,98.0822,-3.2358,4.8466
-0.4803,30.5300,1.3064,102.1170,-4.2237,4.1622
-1.7747,31.0190,0.8488,105.7444,-2.6464,3.5361
-3.2832,31.3023,1.1169,108.3151,-2.3420,6.2397
-5.2313,31.2375,0.3431,112.8063,-0.5078,6.0972
-7.1975,31.8154,0.9002,115.9974,-0.7641,5.0060
-7.9333,32.0839,0.8675,118.9148,-0.9390,4.0124
-8.5705,31.8904,0.2891,118.8610,-0.7686,3.4476
-8.1222,31.4598,0.7949,118.6877,-0.8019,3.7907
-8.3537,31.5724,0.9530,118.8846,-0.9692,3.8402
-7.6908,31.8907,0.9639,118.3256,-0.8576,4.3220
-8.0667,31.7878,2.0728,119.0803,-0.7298,4.4606
