-13.5367,37.7116,1.8786,95.1462,6.9146,13.1336
-14.7978,37.0567,2.2883,99.1532,7.2236,13.8863
-16.8197,36.0066,2.5443,106.2664,6.6510,12.1611
-18.1721,34.8936,2.4901,110.8901,6.4222,10.8670
-19.0694,33.8496,2.3064,115.8987,5.3849,9.0028
-19.6818,33.0945,2.1983,118.4131,4.9691,7.9632
-20.5948,32.6928,2.4023,120.9135,4.5696,8.0546
-20.4112,32.7072,1.8436,120.7784,5.1591,6.8232
-20.1981,32.4732,1.9805,120.8998,4.7901,7.0679
-20.2736,32.3459,2.1711,120.9674,4.5936,7.1989
-20.6126,32.2611,1.8999,120.9012,5.0003,6.7266
-19.2333,33.4688,2.2427,116.0725,4.6375,7.9686
-17.8627,34.3272,1.8994,110.3902,5.5557,8.6412
-17.6188,35.1102,1.8603,108.1456,6.0353,9.2088
-16.4839,35.8519,2.4140,105.6356,5.4721,10.7514
-15.8199,36.7737,2.3959,101.7501,5.7381,11.6930
-14.5167,37.4630,1.8424,97.4129,5.9421,12.2500
-13.4089,37.8438,2.2269,94.0018,5.6544,13.1608
-11.9284,38.0837,1.5104,88.9386,6.0169,12.5556
-9.9267,38.6066,1.0139,81.8396,5.5518,12.5023
-7.7588,39.1110,0.4061,74.2372,5.1045,12.2586
-6.8653,38.8962,0.5536,72.0021,4.8685,12.3300
-6.8958,39.0268,0.5801,72.0843,4.8188,12.0894
