-2.7485,39.7836,3.6566,82.4024,-4.5722,9.7334
-2.4658,40.0324,3.9900,81.8880,-5.0617,10.0483
0.6059,38.9925,3.6957,74.3240,-5.5120,7.7106
3.3612,39.4878,3.6969,66.9959,-6.1545,8.9238
5.0366,39.6606,3.0299,59.0740,-5.6238,9.4974
7.1992,38.7055,2.7032,51.1039,-5.2463,6.3048
8.3078,37.3521,1.9138,42.9499,-3.7185,3.0392
9.5136,35.8505,0.9751,24.5703,-2.7422,3.5678
5.7559,34.6431,1.8417,19.3585,-0.9322,-12.4360
4.7961,33.2558,1.8316,12.2215,-1.4961,-11.1547
3.6310,32.4320,0.4100,5.0789,0.4128,-10.1353
3.0963,31.8023,1.1746,-0.3776,-1.2579,-8.5365
4.7900,31.8442,0.3469,-7.5194,0.5388,-8.2375
3.6758,31.3157,0.9580,-8.4315,-0.8055,-9.0780
4.9968,31.8196,0.4776,-8.5199,0.5657,-8.9314
4.9036,31.9817,0.5089,-10.1456,0.0722,-6.3399
5.1397,32.5076,-1.1733,-8.3374,3.6436,-10.2403
5.0597,31.9205,-1.2460,-8.5327,3.6466,-9.9823
4.7330,32.3086,-1.6168,-7.7339,4.2754,-11.3363
3.8650,31.1114,0.6225,-4.3763,0.3542,-12.4045
3.6974,31.1554,0.8048,1.1412,-0.2797,-10.2969
3.4237,31.6328,0.5481,3.3999,0.1250,-10.4841
4.4957,33.7591,-0.1529,6.7863,1.9504,-12.7346
6.3796,33.2546,1.0012,14.2924,0.5083,-11.8745
4.4411,35.1462,1.4400,24.3075,-0.7232,-12.4700
5.6345,36.0075,1.8498,31.0716,-1.0504,-11.7673
6.4116,36.4569,2.5703,38.4250,-1.4283,-14.5395
4.8441,36.5312,4.1024,46.2074,-2.7973,-13.6656
7.7327,38.2538,2.4091,51.3247,-4.7550,5.2135
3.6178,38.5706,2.9642,60.1942,-5.1219,8.2807
2.5255,39.1162,3.9850,67.0498,-6.4356,11.6446
-0.1971,39.1451,4.2947,72.4552,-6.0788,11.5459
-0.5534,39.8841,4.1423,77.1954,-5.6056,12.8238
-2.2696,40.6451,3.5966,81.6838,-5.7779,12.6148
-3.0342,41.1410,4.0631,82.2525,-4.6126,13.0838
-1.8029,40.3600,3.9635,81.8628,-4.9783,12.7284
-0.8391,39.6785,3.5855,81.8099,-4.9383,10.6013
-2.1039,39.7379,4.0697,82.7025,-5.1022,12.8629
-3.3796,39.7277,3.2037,83.1655,-4.5200,16.5733
-3.0804,40.5088,3.1301,82.0267,-3.4134,12.3663
-1.5563,40.1207,3.9465,81.2077,-5.1550,11.1939
