-5.3670,31.6611,-0.4559,69.5723,-1.7815,10.3972
-5.5409,31.3326,-0.4223,68.8552,-1.7462,10.0782
-5.2975,31.2605,-0.8159,68.4483,-1.3930,10.3295
-4.8598,31.1285,-0.5859,68.0440,-1.4290,10.7337
-4.5921,31.2424,-0.7139,66.3314,-1.4157,10.1575
-4.2878,31.5564,-1.1298,59.2682,-1.4603,9.3732
-3.9646,31.7266,-0.7399,49.9796,-1.9057,7.9590
-4.3523,31.7437,-0.8499,43.3167,-1.8483,7.3323
-5.0893,31.7306,-1.3406,36.6587,-1.2245,7.7054
-5.2129,31.5965,-1.2912,34.0931,-0.1297,5.6770
-5.0797,31.4457,-1.9075,31.1835,0.2661,5.3108
-5.4728,31.7128,-1.5184,28.9384,0.1048,5.3155
-5.2499,31.7290,-1.3766,26.5868,-0.4988,4.8919
-5.6475,31.3773,-0.7586,24.2124,-0.2751,5.2393
-6.1355,31.1456,-0.8389,22.7145,-0.0240,5.3070
-6.1641,31.4205,-0.8387,21.3050,0.0424,5.5762
-6.9012,31.3739,-1.2389,21.6178,0.1329,4.5151
-6.8319,31.2707,-0.9167,21.5123,0.4733,4.6357
-6.8985,31.5190,-1.1383,21.7123,0.3452,4.8110
-6.9106,31.5874,-1.0189,21.2065,0.3171,5.7852
-6.6829,31.5038,-1.1379,21.3149,0.3233,5.3916
-6.8790,31.5004,-1.5065,21.8168,0.6008,4.8700
-7.1704,31.2845,-1.2502,22.2984,0.5959,4.6741
-6.8439,31.1890,-1.6394,20.2213,0.9685,4.2623
-6.8521,31.5036,-0.0589,16.8326,0.2723,4.0803
-7.4839,31.2546,-1.1255,13.0994,0.6370,3.4456
-8.0808,31.4078,-0.8275,9.0276,0.9921,5.2399
-8.8469,31.0328,-0.4829,7.8947,1.5795,6.8452
-8.7744,31.2778,-0.9530,6.6599,1.0000,8.0006
-9.1239,31.2164,-0.3292,7.6628,1.3804,8.2853
-9.2402,31.2615,-0.8123,6.1475,1.3843,7.6640
-9.4119,31.4499,-0.0394,4.8585,1.1442,7.6144
-9.7713,31.0615,-0.4995,3.6291,1.8311,7.9920
-9.7211,31.2706,-0.1849,2.8546,1.3123,8.0237
