-7.0553,37.1316,1.3184,22.3133,0.2311,11.8908
-6.9676,37.5404,0.6173,15.9872,-0.0173,11.4259
-7.1954,37.1977,0.6927,14.7409,0.4562,11.7525
-7.0380,37.1459,1.3222,12.6678,0.4953,11.5313
-6.4597,37.5163,0.7030,7.6709,0.1100,9.9700
-6.3263,37.5030,0.8616,3.4840,-0.0406,10.0187
-6.8626,37.6232,0.3037,-1.2499,0.0461,10.2827
-6.8510,37.6102,1.0619,-5.8300,-0.4619,10.7518
-6.9660,37.5996,1.0023,-5.8470,-0.3939,11.3284
-6.9948,37.6608,1.9764,-10.2418,-0.4919,12.8257
-7.7591,37.9153,0.8198,-5.9646,-0.0063,12.5418
-7.8084,37.8061,0.6345,-2.3706,-0.0440,12.2551
-7.1678,37.5261,0.5726,4.5028,0.1604,11.8876
-6.7242,37.3540,1.7762,13.0239,0.0475,12.2842
-6.4272,37.2202,1.8046,21.6929,0.4530,11.0214
-6.2172,37.1148,1.8523,28.0453,0.4861,10.3822
-7.0339,37.1793,0.5089,33.5969,0.3958,11.4275
-7.2829,37.1529,1.0795,38.3404,0.5894,12.9029
-8.1381,37.3262,1.0786,42.8495,0.4722,14.2450
-8.0930,37.1576,1.7992,48.5829,0.5369,14.6719
-8.7601,37.5054,0.9711,55.6960,0.5478,14.9334
-8.8873,37.0358,1.7293,63.0189,0.5067,16.3944
-8.8065,37.1405,2.3993,66.3041,0.5722,17.0420
-8.5481,37.5818,3.0433,69.9756,-0.2388,17.2935
-9.2332,37.1840,2.2285,71.1020,0.3334,17.8771
-8.8725,37.6226,3.2091,71.1531,-0.8240,18.4013
-8.7918,37.5770,3.3518,72.6461,-0.3410,18.3748
-8.8779,37.4860,1.7905,71.6371,-0.0311,16.6572
