-9.7441,35.9276,1.3278,76.1586,-0.0147,6.8186
-6.3658,36.6601,1.5842,66.0304,0.5068,7.3397
-6.7345,36.7294,1.2084,66.7577,0.4926,8.0568
-8.3539,36.3195,1.6575,70.1758,-0.0445,7.6234
-8.4358,36.5717,1.4912,64.3999,-0.4215,5.9081
-5.8370,37.3326,0.8397,46.2079,-0.6731,4.9652
-3.6332,37.2405,0.3209,30.9072,0.0763,3.3102
-2.5706,36.9751,0.5288,22.8630,-0.0323,4.2123
-2.7877,37.2702,0.4257,18.6437,-0.1303,4.8712
-3.0090,37.1354,0.5725,18.0485,-0.0648,4.8124
-2.7381,37.2405,0.2220,17.8509,0.1692,5.3219
-3.1156,37.1979,0.6208,17.3890,-0.1569,6.2216
-3.3084,37.2487,0.6248,15.9035,-0.1521,6.4003
-3.6001,37.4320,1.1475,16.1351,-0.8082,6.2102
-2.4421,37.5793,0.4971,21.2467,0.0024,4.1568
