-3.3000,33.9973,0.8197,0.0445,-2.3568,-10.3405
-2.3215,35.3055,0.4692,1.6305,-0.7991,-0.4778
-1.2042,34.7376,-0.2389,3.0167,0.3549,-0.8174
-4.6571,33.1007,1.5299,9.0453,-1.5109,3.2950
-4.3846,33.1474,0.2267,17.0350,-1.0727,2.4742
-5.3560,34.1300,1.0755,17.0783,-2.0717,2.4754
-1.6470,35.1691,1.7699,14.8910,-3.3006,4.0412
-1.7324,36.2059,0.1964,14.8418,-0.9048,3.6362
-2.7045,35.2063,1.0991,14.9052,-1.9028,3.6378
-3.5250,34.2278,-1.4606,4.6515,2.0892,-3.3618
-3.3234,34.0664,-0.7555,2.7817,0.5301,-7.3996
-2.9285,34.1674,-0.1136,1.4196,-0.3655,-6.6046
-2.8227,34.4321,0.0973,0.1458,-0.6585,-6.0698
-2.8482,34.2466,0.1329,-0.7244,-0.7007,-5.8921
-2.7693,34.4126,0.3522,-1.1642,-0.9353,-4.4179
-2.9278,34.2111,-0.4692,-0.2270,0.4045,-4.4023
-1.1775,34.4167,0.0365,-7.7943,-0.1783,-3.3845
-2.2834,35.1894,-0.9437,-3.5112,1.2130,-5.0982
-2.8631,35.0071,0.0104,-3.6675,-0.4887,-5.8025
-1.6737,35.0372,-0.1656,-4.7520,-0.0037,-5.7741
-2.2767,34.7242,0.2310,-3.9191,-0.6792,-4.6907
-1.7661,34.5871,-0.4399,-1.8875,0.3520,-7.2165
-1.6416,34.4588,-0.4617,-3.1238,0.4948,-5.3260
-0.9817,34.7105,0.0612,-1.9455,-0.2231,-4.0755
-1.1703,34.4137,2.2309,-4.1396,-3.9416,-7.7535
-1.4576,34.5791,-0.3072,-2.2537,0.3213,-4.5465
-1.8980,34.3261,-1.0714,-2.4558,1.4250,-6.5904
