4.1842,29.1552,-0.2050,6.0796,0.8780,12.7321
4.1776,29.1548,-0.2357,6.0803,0.5869,13.4286
4.1675,29.1542,-0.2645,6.0394,0.2723,13.7746
4.1675,29.1542,-0.2645,6.0394,0.2723,13.7746
4.1675,29.1542,-0.2645,6.0394,0.2723,13.7746
4.1675,29.1542,-0.2645,6.0394,0.2723,13.7746
3.6271,30.2144,-0.1410,11.0178,0.3192,12.7863
4.5147,30.2983,-0.5931,11.0178,0.3192,12.7863
5.0029,30.7800,-0.3986,12.7039,-0.9701,10.4848
4.3364,31.3836,-0.5557,14.7466,-0.2882,9.4344
4.5813,31.4658,-0.6739,15.6132,-0.3996,11.0497
5.1799,31.8317,-0.6662,19.2299,-0.3698,9.7718
5.0973,32.3993,-1.1369,21.6513,0.1102,11.9419
5.0071,33.5391,-1.2851,24.6984,0.4499,11.4419
5.9601,33.0044,-1.0519,27.0679,-0.5371,12.8956
6.7244,34.0871,-0.5167,30.2192,-1.5203,12.0709
7.1996,34.9643,-0.6196,36.4265,-1.3705,11.5152
4.9978,34.2299,-0.9554,39.9784,0.5276,7.3191
9.5924,35.5313,-2.7219,40.0179,0.6512,7.5823
9.2642,36.4245,-2.3626,39.9784,0.5276,7.3191
