-0.3396,33.9711,1.5809,77.5561,-3.5374,2.3752
-0.5743,33.4224,1.3520,77.2927,-2.7977,2.4082
-1.4100,33.8550,1.5406,75.4026,-2.8422,1.3921
-0.5865,33.9031,1.2666,73.5528,-3.2160,1.0900
-1.5063,34.0087,1.4349,71.1699,-3.1843,1.5868
-1.7870,34.3134,2.1298,68.5041,-3.6217,1.7896
-2.3980,34.1592,2.6836,65.5239,-3.4649,2.1270
-1.0144,34.3514,1.2828,58.2106,-3.7185,1.4866
-1.7730,34.3455,1.0294,49.9996,-4.1197,-0.9752
-1.9529,34.3480,1.1429,51.1105,-3.8108,-1.0636
-1.6724,34.8474,1.6285,48.9312,-3.4848,-0.8594
-2.3345,34.8364,1.7202,45.5930,-3.4371,-1.2451
-2.0616,34.5105,1.3970,41.3861,-2.3272,0.5628
-2.7095,34.0229,1.2929,40.0481,-1.0352,-1.1717
-3.2968,33.5312,0.3830,37.1102,-1.3484,0.1839
-3.7291,33.9007,0.8034,34.5057,-1.2029,-0.3856
-3.8425,33.6698,1.4388,30.5807,-1.3021,-0.4306
-4.1220,34.1571,0.8210,27.1430,-1.3706,-0.2774
-4.0556,34.4351,1.0535,23.8016,-0.9269,-0.7156
-4.3693,34.1452,0.9128,18.0919,-1.3453,-1.7091
-3.5452,33.9139,0.4564,13.9613,-0.2001,-1.9813
-4.1627,33.3270,0.0343,12.7705,0.4379,-2.0485
-4.7304,33.9362,0.2514,10.1545,0.7232,-2.3869
-4.9865,33.3498,0.0306,7.2197,0.3955,-2.6465
-5.3175,33.2523,0.5996,5.1772,0.8028,-2.6313
-4.8927,33.2388,0.6411,3.0780,0.8149,-2.2835
-5.4510,33.4723,0.3163,3.6060,0.6855,-2.7954
-5.2112,33.2227,0.4271,2.8293,0.9588,-2.5322
-5.0846,33.3753,0.3382,1.7791,0.8260,-2.5661
-5.1358,33.1585,0.3373,1.3638,0.6105,-2.0863
-5.3388,33.4778,0.4780,0.7454,0.4826,-2.3797
