-0.2401,1.6214,0.0194,73.7997,-1.9499,6.6552
-0.1835,1.6431,0.0710,64.7200,0.0181,4.8986
-0.2125,1.6941,0.0601,54.0984,-0.8401,6.8719
-0.1093,1.6987,0.0199,46.4750,-0.6851,5.3092
-0.0666,1.6888,0.0477,40.6878,-0.5019,1.9748
0.1139,1.6047,-0.0565,12.7087,0.0116,-0.9981
0.0990,1.5936,-0.0417,8.1361,0.4273,-0.9996
0.0615,1.6248,-0.0209,11.0689,0.4647,-0.2041
-0.0451,1.6034,0.0045,21.9150,-0.2657,-0.0006
-0.2284,1.6688,-0.0137,58.5088,0.9652,2.0669
-0.2804,1.6565,0.0774,61.2553,-0.9354,4.7223
-0.1360,1.6946,0.0009,66.5544,-0.4643,4.4744
