-16.0112,33.2884,1.7024,95.9260,-0.1491,4.8444
-13.0783,34.0862,1.2946,86.1944,0.3033,4.0546
-8.5061,35.4711,0.7712,73.3464,0.0026,2.9543
-5.7556,36.0900,0.7106,64.0583,0.3357,5.0991
-8.9121,35.7704,1.5893,65.0826,-0.0642,7.5005
-8.7223,35.8034,1.6827,61.3376,0.3850,8.0663
-7.4924,36.0909,1.4627,51.5506,0.0322,6.7426
-6.5744,36.3199,1.1730,39.2058,-0.0702,6.2785
-4.7454,36.0488,0.9429,25.1044,-0.1167,5.6540
-4.7549,35.7546,0.7684,13.5220,0.3066,5.0966
-4.6231,34.9647,0.3427,7.6065,0.8183,5.5552
-5.2820,35.5128,0.8312,4.6806,-0.1741,5.4362
-5.4312,35.5554,0.8866,5.0719,-0.2526,5.4697
-5.1249,35.6305,0.8419,8.4717,-0.3443,5.7628
-4.9989,35.5872,1.0669,8.4218,-0.4083,5.4776
-4.9816,35.6280,0.7947,5.1301,-0.1086,5.1464
