13.3423,33.5979,0.6454,2.2375,0.7883,3.8067
9.4755,34.3379,-0.7965,-10.5082,1.2000,7.3933
4.1806,38.0375,-3.0836,-54.5791,-0.9763,7.9309
11.9370,40.7475,-5.5605,-108.2942,1.1758,16.9130
15.4576,39.3890,-3.3599,-114.1231,2.1808,12.4333
23.0435,38.7281,-2.7416,-124.2576,0.9551,14.0280
8.5954,39.5275,3.3425,-91.8232,-1.0465,9.8224
21.8602,39.9910,-4.0310,-120.4457,0.4324,15.0095
10.4506,33.5762,-1.4844,-7.5041,0.5475,3.3763
9.3140,39.5424,-1.1416,-84.4827,-0.3156,12.5689
9.7736,36.7218,3.3781,-43.5952,-0.3144,5.8316
