-15.3209,37.2984,5.7155,97.1185,-11.8678,7.3843
-15.6879,37.0192,5.5682,97.8385,-11.7235,7.2785
-16.7009,36.4917,6.0633,102.4208,-11.9950,8.4004
-18.3308,35.0730,5.7672,108.2978,-11.0218,9.1480
-18.9614,34.2738,6.1779,113.2036,-11.1870,9.9763
-19.6741,33.2938,6.2711,116.7859,-10.8409,10.7110
-19.6457,33.1114,6.5374,119.4617,-9.9187,11.7244
-19.5728,32.8906,6.9650,120.6490,-9.8025,12.8099
-19.7167,32.1761,7.2196,122.4521,-9.9456,13.6199
-19.7516,31.6774,7.1871,123.9237,-10.1394,13.5642
-19.9293,31.5168,7.3269,125.1646,-9.8258,13.8604
-19.9663,31.7247,7.1335,125.0478,-9.6171,13.9723
-19.7196,31.9401,6.6682,122.3499,-10.0280,12.8504
-19.0604,33.0306,6.9427,119.3654,-10.2504,12.7853
-18.6756,34.5772,6.6065,113.6834,-11.0968,10.8840
-17.7839,35.1997,6.2509,108.1017,-11.5438,9.7205
-17.2944,36.0023,5.9445,103.6757,-11.9420,8.1943
-16.1164,36.8542,5.7335,100.0071,-11.7515,7.5982
-14.8079,37.6063,5.8319,95.5077,-11.0812,7.7084
-14.4455,37.9314,5.5872,92.5734,-11.4495,6.8293
-13.4794,38.3734,5.2003,88.8046,-11.3643,5.9220
-13.2329,38.7540,5.3335,87.6699,-10.8640,5.5756
-13.3275,38.3845,4.9560,86.4460,-10.9611,5.3811
