-15.3770,42.6106,-2.3804,90.0621,8.3560,2.0659
-15.4536,42.6493,-2.6939,90.1811,8.4301,1.9662
-16.8571,42.0696,-2.1560,94.2369,8.2077,1.8299
-18.5503,40.7012,-2.2931,100.9715,8.4952,1.6545
-20.6573,38.8492,-0.9658,109.8132,7.0598,2.4237
-21.7308,37.6018,-0.2954,115.1331,6.4661,3.1776
-22.5227,36.6274,0.0602,119.0568,6.4161,3.4624
-23.1119,35.6031,0.3417,122.4052,6.1196,3.6496
-23.1854,35.1665,0.7188,124.1403,5.8194,4.2373
-24.6785,33.7827,0.5280,128.5727,5.1078,2.2689
-25.1411,33.6194,0.0547,128.8953,5.1521,2.2581
-24.2585,34.2101,0.4540,127.3859,6.1309,3.2516
-23.6362,34.6374,0.4823,125.4969,6.2733,3.6164
-23.2146,35.3460,0.3418,122.1698,6.2106,3.0799
-22.5227,36.2110,0.3175,118.2191,5.6017,3.1290
-21.1717,37.7720,0.6207,111.4617,5.6045,4.7480
-20.7226,38.1177,0.6008,108.4366,4.5373,4.1281
-19.1768,39.0154,0.0818,102.0506,4.4510,3.8093
-17.5751,39.8022,-0.0737,96.5927,3.7756,3.3164
-16.5308,40.2708,-0.4762,92.8885,3.9985,2.7897
-15.2418,40.9130,-0.9976,88.8484,4.6590,2.4458
-14.2113,43.1891,-2.2759,83.0338,7.4203,1.7011
-14.3428,43.1588,-2.4955,83.2500,7.9212,1.8508
