-11.0958,39.2655,5.0810,95.6973,-1.3327,20.3449
-9.9959,38.4816,4.6620,95.6973,-1.3327,20.3449
-10.1901,37.5518,2.5190,97.6782,0.3423,15.0319
-10.1413,37.6378,2.7704,98.0498,-0.0903,14.9179
-10.0757,37.5829,2.5383,97.6262,0.2107,14.9160
-10.3963,37.5735,2.4086,98.6615,0.2796,14.0089
-10.1565,37.5836,2.3840,98.5312,0.2075,13.9142
-10.1668,37.4831,2.3065,98.4818,0.0868,13.0762
-9.9815,37.4186,2.3800,98.0715,0.0702,13.6386
-10.0108,37.2200,2.3696,98.7127,-0.0016,13.3183
-10.1276,36.9837,2.0881,98.4805,0.1130,12.0299
-9.9467,36.9875,2.3246,97.6537,-0.2577,12.2267
-9.6834,36.9950,2.4514,98.9741,-0.4970,12.4109
-9.7424,37.1676,2.6883,97.2629,-0.5695,13.3305
-9.6402,37.0802,2.7285,97.8547,-0.6991,13.1698
-9.1950,37.0501,2.5255,96.9382,-0.9044,11.8355
-8.8216,37.2053,2.2036,93.5278,-0.5288,11.8713
-7.8818,37.3483,1.9152,90.1320,-0.3740,11.9455
-6.4976,38.3905,1.7551,86.6343,-0.9388,9.7985
-4.5532,38.4071,1.3549,80.1289,-0.9085,9.1931
-2.3550,39.1055,1.1120,76.6157,-0.8200,10.2475
-2.3745,37.4005,1.2422,73.4420,-1.2764,9.3236
0.0152,37.0722,0.1033,67.8652,-0.1037,9.7995
2.4367,36.4017,-0.5669,62.2545,0.2907,8.9543
3.2309,35.9209,-0.3670,54.0741,-0.5632,12.7163
4.7117,35.1941,-0.6768,46.5079,-0.4302,11.4578
6.5917,34.4808,-2.4247,38.7663,2.0862,10.2674
6.0287,33.4291,-1.5389,34.0754,1.2113,7.4465
5.0533,32.4919,-1.8473,28.0362,1.7034,9.2764
4.2939,31.9934,-0.6629,22.4842,-0.0522,9.1011
2.7619,31.2405,-0.5197,17.3845,0.0864,9.7456
2.0864,29.9563,-0.4904,11.2671,0.3524,8.4511
2.1441,29.1290,-0.8424,6.5067,0.9850,8.8490
2.1238,28.7671,-0.4634,4.0734,0.4552,6.3283
2.2649,28.9328,-0.1701,2.5959,-0.1017,6.2334
2.2233,28.8017,-0.0301,1.4396,-0.4476,6.6140
1.9896,28.9716,-0.1011,1.8051,-0.2217,6.1256
2.1608,28.7696,-0.2553,2.6056,0.0842,5.8589
1.8370,29.0107,0.0008,3.8727,-0.2674,4.2966
1.5774,28.9584,-0.2929,5.4635,0.1659,7.6734
1.0609,29.8863,0.1944,5.4233,-0.6641,8.4778
1.1741,29.6704,0.1304,5.5305,-0.5980,8.7567
1.2908,29.3288,-0.5086,8.3596,0.5938,8.8449
1.6717,29.8406,0.0751,8.6613,-0.5808,7.9976
2.3253,30.7675,-0.7205,14.9339,0.6514,9.5939
3.4359,32.2798,-0.5967,21.2805,0.0970,8.5210
4.3519,33.1438,-0.6561,29.9074,0.3096,6.2145
4.6206,33.4501,-1.1244,33.7541,0.6545,9.0245
6.1012,34.3267,-0.4339,38.0433,-0.9407,9.3709
5.7083,35.1347,-0.1542,42.8292,-1.6536,11.7702
4.5229,36.5090,-0.8973,50.5655,0.2220,9.6663
2.5479,36.3708,-0.0839,57.8886,-0.7119,12.0227
0.1704,37.0798,1.0635,64.2398,-1.6653,15.3794
-2.4776,36.9801,-0.2358,70.4791,1.2436,10.3899
-2.1198,37.4629,0.8111,74.2783,-0.4604,13.3508
-3.9296,37.6430,1.4553,79.6310,-0.7427,13.6093
-6.7900,37.7065,1.9270,85.4768,-0.1073,14.1385
-6.9705,37.5292,2.1906,89.3697,-0.7830,13.3739
-7.9787,37.3706,2.9483,92.6286,-0.9790,15.9849
-9.4278,37.2249,3.0159,96.1156,-0.7969,14.7091
-10.4761,37.2156,2.8410,99.2887,-0.0799,14.8571
-11.2134,37.4103,3.6084,101.3222,-0.2248,16.4458
-10.8366,37.2779,3.4516,100.5064,-0.6134,15.6757
-9.8369,37.6359,3.1420,100.1155,-1.2126,13.2893
-11.6191,37.4018,3.0994,101.0027,0.8135,17.0847
-11.3221,37.3295,2.5033,101.4328,0.5228,13.3912
-10.7653,37.3650,2.3815,99.6660,0.8983,14.7814
-10.7482,37.3685,2.3879,99.8948,0.5421,13.6243
-10.1545,37.2972,2.8159,100.4280,-0.3983,14.1026
-9.9600,37.8201,4.0291,99.7795,-1.6099,16.3575
-10.1193,37.8581,4.0734,100.8910,-1.9334,15.1947
