-12.6470,32.2920,0.7327,74.9184,-5.4447,-8.8344
-9.7145,34.9478,0.7586,58.1077,-2.6389,-10.0283
-4.7561,35.9597,0.7587,50.2288,-1.2254,-10.2941
-6.8208,34.0816,0.4486,50.1839,-1.1941,-10.7486
-7.7212,36.1188,0.6475,50.1839,-1.1941,-10.7486
-3.4678,36.1069,0.7071,48.2187,-0.8205,-10.7834
-15.0620,33.7242,0.6475,61.9912,-3.3912,-10.2746
-10.9541,33.3712,0.6176,61.9912,-3.3912,-10.2746
-10.1250,34.5096,0.7468,61.9912,-3.3912,-10.2746
-7.1629,34.9808,0.8064,61.9912,-3.3912,-10.2746
-8.4708,34.3785,-0.0503,63.7209,-1.9744,-8.3632
-7.8264,35.0189,0.0824,64.8300,-1.2609,-5.0349
-7.1421,34.2085,0.2330,58.7773,-1.7293,-6.4567
-6.1577,34.5143,0.4682,53.2650,-1.5969,-4.6185
-6.4703,34.2395,-0.1972,46.8087,-0.6130,-4.9909
-6.1718,36.2175,-1.0315,41.3143,0.6580,-5.6766
-6.9061,36.0999,-1.3754,36.1012,1.3164,-4.5151
-4.6851,33.5599,-0.1175,32.6929,0.4067,1.4114
-3.5170,33.5035,2.3221,27.9301,-3.2648,6.4674
-3.7444,33.8722,-0.3437,21.9966,1.2990,6.4680
-3.5680,33.4205,0.0998,20.5555,0.0716,2.2718
-3.3394,33.3950,-0.0924,18.8318,0.4584,3.0984
-2.8896,32.8054,1.2408,20.3560,-1.9658,2.3081
-1.8957,32.4112,3.3990,20.6778,-5.5737,6.5060
-2.7445,32.6864,2.2764,18.3231,-3.6161,4.2580
-2.4595,32.6244,2.6096,18.8255,-4.3567,2.8726
-2.6313,32.5577,1.8959,20.0825,-3.1243,2.6452
-2.7745,32.2645,1.2576,19.4747,-2.0052,2.6492
-2.8110,32.1729,1.5568,19.9570,-2.5473,2.5351
-2.4281,32.0303,1.8780,19.9951,-3.1378,2.8294
-2.4849,33.2749,1.0559,17.6097,-1.9516,-1.7580
-2.5185,33.1324,0.2085,17.3530,-0.4344,-0.7803
-2.4920,33.1296,0.1770,16.3108,-0.3359,-0.4247
