-7.8850,32.5990,1.7613,99.2835,-1.9852,0.8215
-7.9429,32.4450,1.4480,99.8071,-1.6391,0.5158
-8.8356,32.4968,1.7046,101.7418,-1.7124,0.0863
-9.9138,32.2812,0.9256,105.1797,-1.5875,-0.1308
-10.5010,32.1846,1.7288,105.3747,-1.6864,0.2147
-10.8824,32.6509,1.6476,106.5767,-2.1613,-0.5852
-11.4121,32.6546,2.2406,107.4197,-2.1579,-0.4211
-11.0409,32.6977,1.7157,107.4185,-2.0875,-0.4668
-11.4220,32.4027,2.1191,108.6313,-1.5835,-0.8701
-11.8897,32.4062,1.8918,109.3928,-1.5753,-0.6150
-11.8916,32.4258,2.0919,109.6341,-1.6099,-0.7235
-11.6049,32.4228,2.4259,109.6180,-1.5569,-1.1630
-11.7259,32.3920,1.2504,109.5273,-1.2941,-0.7916
-11.3032,32.5382,1.5778,107.7057,-1.6286,-0.5489
-9.7028,32.1449,1.1876,104.0698,-1.3773,0.2223
-9.2262,32.3415,1.1458,102.3156,-1.8031,1.3425
-8.5775,32.2205,0.9666,100.2858,-1.4830,1.2618
-7.9838,32.2143,0.4629,97.9403,-1.7131,1.6973
-6.3732,32.1051,0.1983,95.7505,-2.3933,0.4381
-6.1861,32.2226,1.8410,94.8485,-3.3163,0.3762
-6.2839,32.3812,2.1838,95.2626,-3.5163,0.9563
