-4.1961,33.6192,0.6543,88.3998,-3.4100,0.9388
-5.0583,33.4736,0.1172,91.9925,-3.5071,2.2496
-5.4972,33.5628,0.6702,94.2524,-3.3457,3.4231
-5.7627,33.1096,1.3249,96.0466,-3.3501,2.4328
-5.6012,33.1377,1.5427,96.4253,-3.7612,3.0871
-6.3793,32.9592,0.5245,97.7616,-3.1574,2.3518
-6.3162,32.7092,0.7270,98.4016,-3.1621,2.0064
-6.4076,32.8200,0.4101,98.4327,-3.4038,1.6366
-6.3123,32.8240,0.7951,98.7286,-3.0826,2.0788
-6.3466,32.9632,0.9300,99.6953,-3.3992,2.3387
-6.6092,32.8885,0.4632,99.5888,-3.3050,1.8588
-6.2821,32.7488,0.5845,99.8174,-2.5187,3.0603
-6.5069,32.5827,0.3869,99.8379,-2.5342,2.9905
-6.3129,32.5972,0.4880,99.9498,-2.7925,3.0033
-6.9691,32.6579,0.8072,100.5745,-2.8955,2.7704
-6.8635,32.8222,0.7610,100.6885,-3.0928,2.5261
-5.9521,33.2950,1.0675,99.2022,-3.1265,1.5513
-5.9023,33.3167,1.3279,100.1111,-3.8284,2.2596
