-5.1417,30.7669,1.5065,72.4068,-3.0284,9.4643
-4.9112,30.6639,0.9508,72.2819,-2.8685,9.4058
-5.1222,30.9130,0.9603,72.0163,-3.0069,9.5037
-5.8436,30.5633,1.3920,73.0841,-2.9910,10.1573
-5.0635,30.7245,2.1470,72.6282,-2.9894,10.3558
-5.1160,30.6048,1.7720,72.2560,-2.5543,10.3073
-5.0301,30.4223,1.7356,72.6622,-2.5775,9.3485
-5.4362,30.5458,1.8501,73.3472,-3.1405,9.2008
-5.3504,30.4473,2.4000,73.8231,-2.6592,8.5939
-5.4702,30.6313,2.0374,74.7699,-2.9538,8.8913
-5.5751,30.5041,2.0538,75.5825,-1.8570,8.9792
-5.2572,30.3661,2.5531,73.2625,-2.4685,8.5330
-4.7586,30.5115,2.9262,66.3048,-3.0571,7.8131
-5.4484,30.7191,2.4317,53.9556,-2.4682,8.5488
-6.3797,30.2299,2.5281,48.1319,-0.9771,9.1178
-6.6402,30.2793,0.7994,43.5459,-0.1153,8.4627
-6.3593,30.0231,0.5629,38.1384,-0.1887,6.9736
-6.1340,30.7237,0.5287,33.7746,-0.0957,6.7408
-6.3822,30.2900,0.2989,30.8381,-0.1647,5.9064
-6.5306,30.5810,0.0113,26.7409,0.2976,6.0291
-6.8739,30.4366,0.3981,22.4949,0.3039,5.9876
-7.1233,30.5427,0.3652,18.0934,0.4910,4.3348
-6.9523,30.3479,0.0818,16.3504,0.7818,3.2304
-6.6356,30.5724,-0.4508,14.0758,1.7722,2.0479
-6.9842,30.5114,-0.0142,11.7184,1.4405,1.8560
-7.0724,30.2381,0.3025,10.5187,1.3547,0.9976
-6.3554,30.6566,0.8752,9.3339,1.5047,0.6089
-6.1745,30.3783,-0.1510,9.0080,1.9409,0.0154
-6.5627,30.2078,0.3631,9.3944,1.4304,-0.0031
-6.2635,30.6675,0.4752,8.6134,1.0844,-0.1844
