-14.0727,32.6673,1.0025,95.0775,0.4514,3.5304
-14.1677,32.6414,0.9130,95.0236,0.4813,3.3230
-15.8171,31.5289,1.1488,100.5958,-0.0729,2.9536
-17.2270,30.4246,0.9307,106.7408,-0.1790,2.3869
-18.3682,29.4100,1.0763,111.9076,-0.7495,2.6624
-19.4383,28.3171,0.9968,117.0482,-0.3682,2.4233
-19.8904,27.5464,1.3838,121.6543,-0.8879,2.8887
-20.4302,26.7584,1.6726,125.7542,-0.8026,3.3338
-20.8366,26.1309,1.6814,130.1760,-2.0091,3.2213
-21.0041,25.1595,2.0513,134.8638,-2.8058,3.4295
-21.3581,24.5573,2.5891,139.1582,-3.5504,4.9329
-21.6375,24.2479,2.5097,140.9706,-3.9198,4.9694
-21.5297,24.3585,2.5195,140.6333,-4.5140,4.6149
-21.3942,24.6988,2.5224,136.5606,-3.2562,4.5999
-20.9222,25.6851,2.2833,132.9241,-3.1964,4.1107
-20.6349,26.2329,2.1431,127.8989,-1.7421,4.2038
-20.1612,26.9267,2.4446,123.9314,-0.8124,5.2678
-19.2601,28.4112,2.3402,116.8618,-0.1479,6.2724
-17.4162,30.2300,2.0565,108.5220,0.2792,6.3091
-15.2350,32.0945,1.8934,98.7457,1.0491,6.7782
-13.3047,33.3013,1.7167,91.1962,1.6209,7.2736
-12.7517,33.5699,1.4248,89.6340,1.6658,6.7374
-12.9151,33.5410,1.3972,89.7648,1.6928,6.6201
