-14.6882,37.6152,1.7094,99.3333,-0.4897,5.1439
-14.7288,37.6550,2.5963,99.6626,-1.0781,5.4810
-16.3543,36.9486,3.2794,107.9060,-2.8053,6.0771
-17.4731,36.3195,3.9374,112.7727,-3.4727,6.3434
-18.6740,35.5355,4.4216,118.4319,-3.8134,8.1693
-19.8520,35.0123,4.3860,123.1302,-4.3023,9.5070
-20.7994,34.2103,3.6616,127.5636,-4.2993,9.3213
-21.0151,33.1733,4.9213,130.3161,-4.5083,11.9790
-21.4341,33.2051,5.6348,132.7232,-4.6386,12.8645
-22.1682,32.9039,6.0792,136.1144,-4.5817,13.6080
-22.8981,32.5944,6.0144,138.2559,-3.2928,14.3891
-23.1173,31.5977,7.2879,139.4318,-1.5200,16.1271
-23.1512,31.6466,7.1664,139.3771,-1.2735,16.2063
-22.6696,31.8752,7.1771,137.7225,-0.9813,16.0106
-22.0328,31.4619,6.5813,134.3721,-0.0601,15.0782
-21.1722,31.1667,5.9430,128.7668,1.4390,15.2274
-20.7833,31.3500,5.1061,124.0205,2.1906,14.2646
-19.6140,32.0743,4.7256,116.4538,1.4036,13.1915
-17.4184,33.7985,3.6718,105.9788,1.2557,11.6174
-15.3831,35.2911,3.4421,99.6053,1.9043,11.5260
-13.8464,36.2287,2.4139,93.3843,3.1828,10.9705
-11.0555,37.5030,1.9802,85.7074,4.5799,12.0408
-11.3011,37.4397,1.5620,85.9998,4.5745,11.7000
