2.6312,33.8952,4.9711,95.7439,-0.7538,9.5642
2.3676,33.8496,4.7661,95.9747,-0.6567,9.5697
2.0029,33.8284,5.0929,96.6510,-0.8326,10.6531
2.3382,33.6511,3.8502,98.2466,-0.4766,10.2050
2.1688,33.5795,2.2704,98.3226,-0.2761,10.0152
2.1953,33.5702,2.3643,98.4001,-0.1823,9.8327
1.7100,33.6688,0.9140,99.5651,-0.4069,10.1758
0.8729,33.2890,0.6160,101.0782,-0.3914,11.0517
0.9253,33.4424,2.5839,101.7958,-0.0020,11.1551
1.2997,33.3671,1.7914,101.9659,-0.1855,9.3967
0.9522,33.3877,-1.6807,102.6949,0.1030,9.1118
0.8832,33.5347,0.0560,103.7419,-0.0071,9.3564
1.3739,33.9477,2.7738,103.6887,-0.1197,9.6603
0.2898,33.3102,0.7509,104.7227,-0.0530,9.2500
-0.5656,33.4120,1.2759,105.8336,-0.3601,9.7731
-0.2181,33.5436,0.7730,106.9448,-0.2726,10.5656
-1.3113,33.4365,0.4092,107.7656,-0.4023,10.1412
-2.1752,33.5692,-0.4676,108.2276,-0.4201,10.9601
-2.5697,33.5918,2.0131,108.2936,-0.6269,11.3230
-2.7444,33.6106,1.8266,109.9837,-0.5014,11.5985
-3.0205,33.6016,-1.4079,110.2150,-0.5679,11.4030
-3.7654,33.8164,0.9098,111.1684,-0.5777,11.7235
-4.7912,34.1766,-0.2960,112.3156,-0.4240,11.6130
-4.9305,33.8582,1.7642,112.7640,-0.6629,11.7080
-6.0264,33.4757,0.2441,113.5788,-0.8608,11.7160
-6.5655,34.7272,0.7362,115.3587,-0.1177,10.8301
-6.9901,34.7618,0.5349,115.9708,0.4353,10.5374
-8.0505,34.5651,2.2511,117.3784,0.2862,10.7992
-9.9486,34.1125,-1.2762,118.7384,-0.2776,11.8734
-9.2838,34.3289,0.7290,119.3540,-0.5124,10.5759
-9.7207,34.6800,-0.2531,119.7979,-0.5711,10.3165
-9.9501,34.8916,-0.7566,119.7729,-0.2900,10.0774
-10.6679,34.4165,0.2432,120.6750,-0.0756,10.5513
-10.3815,35.0416,0.3202,121.2373,-0.1383,10.3617
-11.3207,34.5681,-0.6864,122.3735,-0.6925,11.0865
-11.2657,34.8472,2.2062,121.7798,-0.4136,11.1848
-12.0096,35.0167,0.2242,121.9126,0.0915,8.0871
-11.2571,35.0104,1.4245,123.6973,0.0888,7.8205
-10.9617,35.3734,3.8885,123.2536,-0.1626,8.1141
-13.2890,34.7407,2.4170,122.9434,0.0080,9.2162
-12.1916,34.8562,5.7312,123.3777,-0.3397,9.3483
-12.7188,34.7755,6.3520,124.0632,0.5146,9.7567
-12.9864,35.6395,6.1097,125.1438,0.6639,9.6594
-13.3538,35.6545,7.3480,125.0789,0.0632,9.0898
-13.9606,35.4897,5.6935,125.4892,0.1654,9.3866
-14.1255,35.4578,2.9894,125.4135,0.4780,10.1330
-11.6284,35.8802,3.4104,123.0146,0.1719,11.4100
