-13.1407,35.5047,-0.5504,90.0774,1.9016,0.1929
-13.0987,35.5356,-0.5691,89.9326,2.0219,0.5166
-14.9950,34.6437,-0.5452,97.0694,0.4587,-0.3183
-17.4595,32.4112,-0.3900,104.1534,0.6330,-0.0897
-19.3927,30.6090,-0.4319,111.8320,0.4294,-0.2676
-20.2572,29.5338,-0.6197,116.6214,0.7659,-0.0883
-20.7470,28.6627,-0.3820,121.0968,0.7502,0.5290
-22.3807,26.1698,2.2610,131.0278,0.4294,5.1106
-24.2483,26.7359,3.3825,141.1254,1.7422,8.4583
-26.7786,26.6116,4.7709,147.6993,0.5851,11.3158
-27.4220,26.6346,5.0128,149.4938,0.6374,12.9446
-27.0934,26.7898,6.2393,149.8319,0.2695,13.7254
-27.3268,26.7621,5.0196,149.7970,0.6650,13.3065
-26.6434,25.5814,5.0192,146.0673,1.4946,11.5207
-22.7084,25.9322,4.4156,136.6962,1.5638,11.0130
-22.1932,26.6614,3.4882,129.8605,0.3880,8.7243
-21.1641,28.3749,2.6448,122.6051,0.2089,7.4200
-18.9011,31.0155,1.3970,109.5377,-0.0693,3.8558
-16.5606,32.3971,0.9297,99.5245,0.1386,2.8211
-14.0527,33.9011,0.8681,89.2581,0.4188,4.0798
-11.4144,34.8724,2.1550,81.9246,-1.1933,6.6012
-9.9057,35.4867,3.3508,78.7590,-1.8816,10.9945
-9.7917,35.5948,3.1548,78.5517,-1.7443,11.1754
